src_type	src	dest_type	dest	direction	type
ENTREZID	100287932	ENTREZID	10469	undirected	Binding
ENTREZID	100287932	ENTREZID	10245	undirected	Binding
ENTREZID	100287932	ENTREZID	26519	undirected	Binding
ENTREZID	100287932	ENTREZID	92609	undirected	Binding
ENTREZID	100287932	ENTREZID	197257	undirected	Binding
ENTREZID	100287932	ENTREZID	134266	undirected	Binding
ENTREZID	100287932	ENTREZID	131118	undirected	Binding
ENTREZID	100287932	ENTREZID	10440	undirected	Binding
ENTREZID	100287932	ENTREZID	29090	undirected	Binding
ENTREZID	100287932	ENTREZID	80273	undirected	Binding
ENTREZID	100287932	ENTREZID	51025	undirected	Binding
ENTREZID	100287932	ENTREZID	29928	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	100287932	ENTREZID	26515	undirected	Binding
ENTREZID	100287932	ENTREZID	26520	undirected	Binding
ENTREZID	10469	ENTREZID	92609	undirected	Binding
ENTREZID	10469	ENTREZID	197257	undirected	Binding
ENTREZID	10469	ENTREZID	29090	undirected	Binding
ENTREZID	1678	ENTREZID	100287932	undirected	Binding
ENTREZID	10245	ENTREZID	10469	undirected	Binding
ENTREZID	10245	ENTREZID	92609	undirected	Binding
ENTREZID	10245	ENTREZID	197257	undirected	Binding
ENTREZID	10245	ENTREZID	134266	undirected	Binding
ENTREZID	10245	ENTREZID	131118	undirected	Binding
ENTREZID	10245	ENTREZID	29090	undirected	Binding
ENTREZID	10245	ENTREZID	80273	undirected	Binding
ENTREZID	10245	ENTREZID	51025	undirected	Binding
ENTREZID	10245	ENTREZID	26515	undirected	Binding
ENTREZID	1431	ENTREZID	9868	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1431	ENTREZID	10452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1431	ENTREZID	9804	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1431	ENTREZID	401505	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1431	ENTREZID	100188893	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1431	ENTREZID	56993	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1431	ENTREZID	54543	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10651	ENTREZID	10452	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10651	ENTREZID	7416	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10651	ENTREZID	4580	undirected	Binding
ENTREZID	10651	ENTREZID	25813	undirected	Binding
ENTREZID	9512	ENTREZID	100287932	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	10469	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	10245	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	4714	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	4714	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	5009	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	5009	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	516	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	516	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	506	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	506	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	3329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	3329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9512	ENTREZID	3313	directed	Control(Out: ACTIVATION of BiochemicalReaction)
