src_type	src	dest_type	dest	direction	type
ENTREZID	86	ENTREZID	29844	undirected	Binding
ENTREZID	86	ENTREZID	1069	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	5886	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	5887	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	60	undirected	Binding
ENTREZID	86	ENTREZID	9318	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	9978	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	7508	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	2873	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	8451	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	8450	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	1642	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	54891	undirected	Binding
ENTREZID	86	ENTREZID	4798	undirected	Binding
ENTREZID	86	ENTREZID	125476	undirected	Binding
ENTREZID	86	ENTREZID	10980	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	283899	undirected	Binding
ENTREZID	86	ENTREZID	1643	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	10987	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	10445	undirected	Binding
ENTREZID	86	ENTREZID	10920	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	51138	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	83444	undirected	Binding
ENTREZID	86	ENTREZID	93973	undirected	Binding
ENTREZID	86	ENTREZID	79913	undirected	Binding
ENTREZID	86	ENTREZID	64708	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	50813	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	54617	undirected	Binding
ENTREZID	86	ENTREZID	8533	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	86	ENTREZID	8607	undirected	Binding
ENTREZID	142	ENTREZID	7314	undirected	Binding
ENTREZID	142	ENTREZID	7316	undirected	Binding
ENTREZID	142	ENTREZID	1069	undirected	Binding
ENTREZID	142	ENTREZID	5886	undirected	Binding
ENTREZID	142	ENTREZID	5887	undirected	Binding
ENTREZID	142	ENTREZID	9978	undirected	Binding
ENTREZID	142	ENTREZID	6233	undirected	Binding
ENTREZID	142	ENTREZID	7311	undirected	Binding
ENTREZID	142	ENTREZID	7508	undirected	Binding
ENTREZID	142	ENTREZID	8451	undirected	Binding
ENTREZID	142	ENTREZID	8450	undirected	Binding
ENTREZID	142	ENTREZID	1642	undirected	Binding
ENTREZID	142	ENTREZID	1643	undirected	Binding
ENTREZID	29844	ENTREZID	1069	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	5886	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	5887	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	9318	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	9978	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	7508	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	2873	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	8451	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	8450	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	1642	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	54891	undirected	Binding
ENTREZID	29844	ENTREZID	4798	undirected	Binding
ENTREZID	29844	ENTREZID	125476	undirected	Binding
ENTREZID	29844	ENTREZID	10980	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	1643	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	10987	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	10920	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	51138	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	83444	undirected	Binding
ENTREZID	29844	ENTREZID	79913	undirected	Binding
ENTREZID	29844	ENTREZID	64708	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	50813	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29844	ENTREZID	8533	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7314	ENTREZID	10038	undirected	Binding
ENTREZID	7316	ENTREZID	10038	undirected	Binding
ENTREZID	7528	ENTREZID	86	undirected	Binding
ENTREZID	7528	ENTREZID	29844	undirected	Binding
ENTREZID	7528	ENTREZID	1069	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	5886	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	5887	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	60	undirected	Binding
ENTREZID	7528	ENTREZID	9318	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	9978	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	7508	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	2873	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	8451	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	8450	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	1642	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	54891	undirected	Binding
ENTREZID	7528	ENTREZID	4798	undirected	Binding
ENTREZID	7528	ENTREZID	125476	undirected	Binding
ENTREZID	7528	ENTREZID	10980	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	283899	undirected	Binding
ENTREZID	7528	ENTREZID	1643	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	10987	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	10445	undirected	Binding
ENTREZID	7528	ENTREZID	10920	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	51138	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	83444	undirected	Binding
ENTREZID	7528	ENTREZID	93973	undirected	Binding
ENTREZID	7528	ENTREZID	79913	undirected	Binding
ENTREZID	7528	ENTREZID	64708	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	50813	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	54617	undirected	Binding
ENTREZID	7528	ENTREZID	8533	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7528	ENTREZID	8607	undirected	Binding
ENTREZID	1069	ENTREZID	7314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1069	ENTREZID	7314	undirected	Binding
ENTREZID	1069	ENTREZID	7316	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1069	ENTREZID	7316	undirected	Binding
ENTREZID	1069	ENTREZID	5886	undirected	Binding
ENTREZID	1069	ENTREZID	6233	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1069	ENTREZID	6233	undirected	Binding
ENTREZID	1069	ENTREZID	7311	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1069	ENTREZID	7311	undirected	Binding
ENTREZID	1069	ENTREZID	7508	undirected	Binding
ENTREZID	1069	ENTREZID	8451	undirected	Binding
ENTREZID	1069	ENTREZID	8450	undirected	Binding
ENTREZID	1069	ENTREZID	1642	undirected	Binding
ENTREZID	1069	ENTREZID	10038	undirected	Binding
ENTREZID	5886	ENTREZID	7314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5886	ENTREZID	7314	undirected	Binding
ENTREZID	5886	ENTREZID	7316	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5886	ENTREZID	7316	undirected	Binding
ENTREZID	5886	ENTREZID	6233	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5886	ENTREZID	6233	undirected	Binding
ENTREZID	5886	ENTREZID	7311	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5886	ENTREZID	7311	undirected	Binding
ENTREZID	5886	ENTREZID	8451	undirected	Binding
ENTREZID	5886	ENTREZID	8450	undirected	Binding
ENTREZID	5886	ENTREZID	1642	undirected	Binding
ENTREZID	5886	ENTREZID	10038	undirected	Binding
ENTREZID	5887	ENTREZID	7314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5887	ENTREZID	7314	undirected	Binding
ENTREZID	5887	ENTREZID	7316	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5887	ENTREZID	7316	undirected	Binding
ENTREZID	5887	ENTREZID	1069	undirected	Binding
ENTREZID	5887	ENTREZID	6233	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5887	ENTREZID	6233	undirected	Binding
ENTREZID	5887	ENTREZID	7311	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5887	ENTREZID	7311	undirected	Binding
ENTREZID	5887	ENTREZID	7508	undirected	Binding
ENTREZID	5887	ENTREZID	8451	undirected	Binding
ENTREZID	5887	ENTREZID	8450	undirected	Binding
ENTREZID	5887	ENTREZID	1642	undirected	Binding
ENTREZID	5887	ENTREZID	10038	undirected	Binding
ENTREZID	60	ENTREZID	29844	undirected	Binding
ENTREZID	60	ENTREZID	1069	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	5886	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	5887	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	9318	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	9978	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	7508	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	2873	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	8451	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	8450	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	1642	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	54891	undirected	Binding
ENTREZID	60	ENTREZID	4798	undirected	Binding
ENTREZID	60	ENTREZID	125476	undirected	Binding
ENTREZID	60	ENTREZID	10980	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	283899	undirected	Binding
ENTREZID	60	ENTREZID	1643	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	10987	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	10445	undirected	Binding
ENTREZID	60	ENTREZID	10920	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	51138	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	83444	undirected	Binding
ENTREZID	60	ENTREZID	93973	undirected	Binding
ENTREZID	60	ENTREZID	79913	undirected	Binding
ENTREZID	60	ENTREZID	64708	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	50813	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	54617	undirected	Binding
ENTREZID	60	ENTREZID	8533	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	60	ENTREZID	8607	undirected	Binding
ENTREZID	9318	ENTREZID	10980	undirected	Binding
ENTREZID	9318	ENTREZID	10987	undirected	Binding
