src_type	src	dest_type	dest	direction	type
ENTREZID	85236	ENTREZID	9025	undirected	Binding
ENTREZID	85236	ENTREZID	3014	undirected	Binding
ENTREZID	85236	ENTREZID	8294	undirected	Binding
ENTREZID	85236	ENTREZID	8359	undirected	Binding
ENTREZID	85236	ENTREZID	8360	undirected	Binding
ENTREZID	85236	ENTREZID	8361	undirected	Binding
ENTREZID	85236	ENTREZID	8362	undirected	Binding
ENTREZID	85236	ENTREZID	8363	undirected	Binding
ENTREZID	85236	ENTREZID	8364	undirected	Binding
ENTREZID	85236	ENTREZID	8365	undirected	Binding
ENTREZID	85236	ENTREZID	8366	undirected	Binding
ENTREZID	85236	ENTREZID	8367	undirected	Binding
ENTREZID	85236	ENTREZID	8368	undirected	Binding
ENTREZID	85236	ENTREZID	8370	undirected	Binding
ENTREZID	85236	ENTREZID	121504	undirected	Binding
ENTREZID	85236	ENTREZID	554313	undirected	Binding
ENTREZID	85236	ENTREZID	55183	undirected	Binding
ENTREZID	85236	ENTREZID	22976	undirected	Binding
ENTREZID	85236	ENTREZID	64421	undirected	Binding
ENTREZID	4683	ENTREZID	85236	undirected	Binding
ENTREZID	4683	ENTREZID	9025	undirected	Binding
ENTREZID	4683	ENTREZID	8924	undirected	Binding
ENTREZID	4683	ENTREZID	7468	undirected	Binding
ENTREZID	4683	ENTREZID	8970	undirected	Binding
ENTREZID	4683	ENTREZID	3014	undirected	Binding
ENTREZID	4683	ENTREZID	8348	undirected	Binding
ENTREZID	4683	ENTREZID	3018	undirected	Binding
ENTREZID	4683	ENTREZID	79184	undirected	Binding
ENTREZID	4683	ENTREZID	102724334	undirected	Binding
ENTREZID	4683	ENTREZID	3017	undirected	Binding
ENTREZID	4683	ENTREZID	7334	undirected	Binding
ENTREZID	4683	ENTREZID	8294	undirected	Binding
ENTREZID	4683	ENTREZID	8359	undirected	Binding
ENTREZID	4683	ENTREZID	8360	undirected	Binding
ENTREZID	4683	ENTREZID	8361	undirected	Binding
ENTREZID	4683	ENTREZID	8362	undirected	Binding
ENTREZID	4683	ENTREZID	8363	undirected	Binding
ENTREZID	4683	ENTREZID	8364	undirected	Binding
ENTREZID	4683	ENTREZID	8365	undirected	Binding
ENTREZID	4683	ENTREZID	8366	undirected	Binding
ENTREZID	4683	ENTREZID	8367	undirected	Binding
ENTREZID	4683	ENTREZID	8368	undirected	Binding
ENTREZID	4683	ENTREZID	8370	undirected	Binding
ENTREZID	4683	ENTREZID	121504	undirected	Binding
ENTREZID	4683	ENTREZID	554313	undirected	Binding
ENTREZID	4683	ENTREZID	3017	undirected	Binding
ENTREZID	4683	ENTREZID	8339	undirected	Binding
ENTREZID	4683	ENTREZID	8343	undirected	Binding
ENTREZID	4683	ENTREZID	8344	undirected	Binding
