src_type	src	dest_type	dest	direction	type
ENTREZID	23149	ENTREZID	22848	undirected	Binding
ENTREZID	1856	ENTREZID	23149	undirected	Binding
ENTREZID	1856	ENTREZID	161	undirected	Binding
ENTREZID	1856	ENTREZID	160	undirected	Binding
ENTREZID	1856	ENTREZID	1211	undirected	Binding
ENTREZID	1856	ENTREZID	1212	undirected	Binding
ENTREZID	1856	ENTREZID	8218	undirected	Binding
ENTREZID	1856	ENTREZID	1175	undirected	Binding
ENTREZID	1856	ENTREZID	163	undirected	Binding
ENTREZID	1856	ENTREZID	1213	undirected	Binding
ENTREZID	1856	ENTREZID	115548	undirected	Binding
ENTREZID	1856	ENTREZID	6453	undirected	Binding
ENTREZID	1856	ENTREZID	22848	undirected	Binding
ENTREZID	1856	ENTREZID	25977	undirected	Binding
ENTREZID	1856	ENTREZID	1173	undirected	Binding
ENTREZID	1856	ENTREZID	85021	undirected	Binding
ENTREZID	1856	ENTREZID	84251	undirected	Binding
ENTREZID	1856	ENTREZID	55707	undirected	Binding
ENTREZID	1856	ENTREZID	50618	undirected	Binding
ENTREZID	1861	ENTREZID	4738	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1861	ENTREZID	4738	directed	Process(BiochemicalReaction)
ENTREZID	27348	ENTREZID	4738	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	27348	ENTREZID	4738	directed	Process(BiochemicalReaction)
ENTREZID	2069	ENTREZID	9146	undirected	Binding
ENTREZID	2069	ENTREZID	10254	undirected	Binding
ENTREZID	2069	ENTREZID	161	undirected	Binding
ENTREZID	2069	ENTREZID	22905	undirected	Binding
ENTREZID	2069	ENTREZID	160	undirected	Binding
ENTREZID	2069	ENTREZID	1211	undirected	Binding
ENTREZID	2069	ENTREZID	7314	undirected	Binding
ENTREZID	2069	ENTREZID	7316	undirected	Binding
ENTREZID	2069	ENTREZID	2060	undirected	Binding
ENTREZID	2069	ENTREZID	1175	undirected	Binding
ENTREZID	2069	ENTREZID	6233	undirected	Binding
ENTREZID	2069	ENTREZID	7311	undirected	Binding
ENTREZID	2069	ENTREZID	163	undirected	Binding
ENTREZID	2069	ENTREZID	1213	undirected	Binding
ENTREZID	2069	ENTREZID	9185	undirected	Binding
ENTREZID	2069	ENTREZID	8027	undirected	Binding
ENTREZID	2069	ENTREZID	30011	undirected	Binding
ENTREZID	2069	ENTREZID	1173	undirected	Binding
ENTREZID	2069	ENTREZID	6455	undirected	Binding
ENTREZID	2069	ENTREZID	6456	undirected	Binding
ENTREZID	2069	ENTREZID	6457	undirected	Binding
ENTREZID	2069	ENTREZID	58513	undirected	Binding
ENTREZID	2069	ENTREZID	29924	undirected	Binding
ENTREZID	9146	ENTREZID	10254	undirected	Binding
ENTREZID	9146	ENTREZID	161	undirected	Binding
ENTREZID	9146	ENTREZID	22905	undirected	Binding
