src_type	src	dest_type	dest	direction	type
ENTREZID	2309	ENTREZID	9314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2309	ENTREZID	1647	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2309	ENTREZID	1027	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2309	ENTREZID	2290	undirected	Binding
ENTREZID	2309	ENTREZID	57060	directed	Control(indirect)
ENTREZID	2309	ENTREZID	694	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2309	ENTREZID	857	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2309	ENTREZID	5934	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2309	ENTREZID	901	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2290	ENTREZID	2309	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2290	ENTREZID	4088	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2290	ENTREZID	4303	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2290	ENTREZID	4303	undirected	Binding
ENTREZID	2290	ENTREZID	2308	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2290	ENTREZID	2308	undirected	Binding
ENTREZID	2290	ENTREZID	4089	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2290	ENTREZID	4087	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	57060	ENTREZID	1026	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	4088	ENTREZID	2660	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4088	ENTREZID	2309	undirected	Binding
ENTREZID	4088	ENTREZID	2290	undirected	Binding
ENTREZID	4088	ENTREZID	57060	directed	Control(indirect)
ENTREZID	4088	ENTREZID	4303	undirected	Binding
ENTREZID	4088	ENTREZID	2308	undirected	Binding
ENTREZID	4088	ENTREZID	4089	undirected	Binding
ENTREZID	4303	ENTREZID	1647	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4303	ENTREZID	1027	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4303	ENTREZID	57060	directed	Control(indirect)
ENTREZID	4303	ENTREZID	5934	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4303	ENTREZID	901	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2308	ENTREZID	2660	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2308	ENTREZID	9314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2308	ENTREZID	1647	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2308	ENTREZID	1027	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2308	ENTREZID	57060	directed	Control(indirect)
ENTREZID	2308	ENTREZID	857	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2308	ENTREZID	5934	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2308	ENTREZID	901	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4089	ENTREZID	2660	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4089	ENTREZID	2309	undirected	Binding
ENTREZID	4089	ENTREZID	2290	undirected	Binding
ENTREZID	4089	ENTREZID	57060	directed	Control(indirect)
ENTREZID	4089	ENTREZID	4303	undirected	Binding
ENTREZID	4089	ENTREZID	2308	undirected	Binding
ENTREZID	4087	ENTREZID	2660	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4087	ENTREZID	2309	undirected	Binding
ENTREZID	4087	ENTREZID	2290	undirected	Binding
ENTREZID	4087	ENTREZID	57060	directed	Control(indirect)
ENTREZID	4087	ENTREZID	4303	undirected	Binding
ENTREZID	4087	ENTREZID	2308	undirected	Binding
ENTREZID	4087	ENTREZID	4089	undirected	Binding
