src_type	src	dest_type	dest	direction	type
ENTREZID	3569	ENTREZID	9332	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5045	ENTREZID	6868	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3586	ENTREZID	9332	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4627	ENTREZID	9332	undirected	Binding
ENTREZID	6868	ENTREZID	79651	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6868	ENTREZID	79651	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6868	ENTREZID	9332	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6868	ENTREZID	9332	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1432	ENTREZID	6868	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	79651	ENTREZID	6868	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	79651	ENTREZID	6868	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10769	ENTREZID	6868	directed	Control(Out: ACTIVATION of BiochemicalReaction)
