src_type	src	dest_type	dest	direction	type
ENTREZID	2683	ENTREZID	8748	undirected	Binding
ENTREZID	2683	ENTREZID	7784	undirected	Binding
ENTREZID	2683	ENTREZID	22917	undirected	Binding
ENTREZID	2683	ENTREZID	7783	undirected	Binding
ENTREZID	2683	ENTREZID	57829	undirected	Binding
ENTREZID	2683	ENTREZID	5016	undirected	Binding
ENTREZID	2683	ENTREZID	2515	undirected	Binding
ENTREZID	2683	ENTREZID	11085	undirected	Binding
ENTREZID	2683	ENTREZID	8747	undirected	Binding
ENTREZID	7784	ENTREZID	8748	undirected	Binding
ENTREZID	7784	ENTREZID	57829	undirected	Binding
ENTREZID	7784	ENTREZID	2515	undirected	Binding
ENTREZID	7784	ENTREZID	11085	undirected	Binding
ENTREZID	7784	ENTREZID	8747	undirected	Binding
ENTREZID	928	ENTREZID	113177	undirected	Binding
ENTREZID	928	ENTREZID	126123	undirected	Binding
ENTREZID	928	ENTREZID	284359	undirected	Binding
ENTREZID	22917	ENTREZID	8748	undirected	Binding
ENTREZID	22917	ENTREZID	7784	undirected	Binding
ENTREZID	22917	ENTREZID	57829	undirected	Binding
ENTREZID	22917	ENTREZID	5016	undirected	Binding
ENTREZID	22917	ENTREZID	2515	undirected	Binding
ENTREZID	22917	ENTREZID	11085	undirected	Binding
ENTREZID	22917	ENTREZID	8747	undirected	Binding
ENTREZID	7783	ENTREZID	8748	undirected	Binding
ENTREZID	7783	ENTREZID	7784	undirected	Binding
ENTREZID	7783	ENTREZID	22917	undirected	Binding
ENTREZID	7783	ENTREZID	57829	undirected	Binding
ENTREZID	7783	ENTREZID	5016	undirected	Binding
ENTREZID	7783	ENTREZID	2515	undirected	Binding
ENTREZID	7783	ENTREZID	11085	undirected	Binding
ENTREZID	7783	ENTREZID	8747	undirected	Binding
ENTREZID	57829	ENTREZID	8748	undirected	Binding
ENTREZID	57829	ENTREZID	2515	undirected	Binding
ENTREZID	57829	ENTREZID	11085	undirected	Binding
ENTREZID	57829	ENTREZID	8747	undirected	Binding
ENTREZID	5016	ENTREZID	8748	undirected	Binding
ENTREZID	5016	ENTREZID	7784	undirected	Binding
ENTREZID	5016	ENTREZID	57829	undirected	Binding
ENTREZID	5016	ENTREZID	2515	undirected	Binding
ENTREZID	5016	ENTREZID	11085	undirected	Binding
ENTREZID	5016	ENTREZID	8747	undirected	Binding
ENTREZID	378807	ENTREZID	57828	undirected	Binding
ENTREZID	378807	ENTREZID	257062	undirected	Binding
ENTREZID	378807	ENTREZID	79820	undirected	Binding
ENTREZID	347732	ENTREZID	57828	undirected	Binding
ENTREZID	347732	ENTREZID	257062	undirected	Binding
ENTREZID	347732	ENTREZID	79820	undirected	Binding
ENTREZID	117144	ENTREZID	57828	undirected	Binding
ENTREZID	117144	ENTREZID	257062	undirected	Binding
ENTREZID	117144	ENTREZID	79820	undirected	Binding
ENTREZID	117155	ENTREZID	57828	undirected	Binding
ENTREZID	117155	ENTREZID	257062	undirected	Binding
ENTREZID	117155	ENTREZID	79820	undirected	Binding
ENTREZID	2515	ENTREZID	8748	undirected	Binding
ENTREZID	2515	ENTREZID	8747	undirected	Binding
ENTREZID	11085	ENTREZID	8748	undirected	Binding
ENTREZID	11085	ENTREZID	2515	undirected	Binding
ENTREZID	11085	ENTREZID	8747	undirected	Binding
ENTREZID	8747	ENTREZID	8748	undirected	Binding
