src_type	src	dest_type	dest	direction	type
ENTREZID	9423	ENTREZID	5335	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9423	ENTREZID	1630	undirected	Binding
ENTREZID	9423	ENTREZID	5306	undirected	Binding
ENTREZID	1630	ENTREZID	5335	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7220	ENTREZID	7222	undirected	Binding
ENTREZID	7220	ENTREZID	57113	undirected	Binding
ENTREZID	7220	ENTREZID	7223	undirected	Binding
ENTREZID	7220	ENTREZID	7224	undirected	Binding
ENTREZID	7220	ENTREZID	7225	undirected	Binding
ENTREZID	5306	ENTREZID	5335	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5306	ENTREZID	1630	undirected	Binding
ENTREZID	7222	ENTREZID	7223	undirected	Binding
ENTREZID	7222	ENTREZID	7224	undirected	Binding
ENTREZID	7223	ENTREZID	57113	undirected	Binding
ENTREZID	7223	ENTREZID	7225	undirected	Binding
ENTREZID	7224	ENTREZID	57113	undirected	Binding
ENTREZID	7224	ENTREZID	7225	undirected	Binding
ENTREZID	5335	ENTREZID	7220	directed	Control(indirect)
ENTREZID	5335	ENTREZID	7222	directed	Control(indirect)
ENTREZID	5335	ENTREZID	57113	directed	Control(indirect)
ENTREZID	5335	ENTREZID	7223	directed	Control(indirect)
ENTREZID	5335	ENTREZID	7224	directed	Control(indirect)
ENTREZID	5335	ENTREZID	7225	directed	Control(indirect)
