src_type	src	dest_type	dest	direction	type
ENTREZID	27243	ENTREZID	92421	undirected	Binding
ENTREZID	27243	ENTREZID	29082	undirected	Binding
ENTREZID	27243	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	27243	ENTREZID	128866	undirected	Binding
ENTREZID	8678	ENTREZID	5289	undirected	Binding
ENTREZID	8678	ENTREZID	30849	undirected	Binding
ENTREZID	8678	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8678	ENTREZID	7405	undirected	Binding
ENTREZID	5289	ENTREZID	30849	undirected	Binding
ENTREZID	5289	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5289	ENTREZID	7405	undirected	Binding
ENTREZID	91782	ENTREZID	27243	undirected	Binding
ENTREZID	91782	ENTREZID	92421	undirected	Binding
ENTREZID	91782	ENTREZID	29082	undirected	Binding
ENTREZID	91782	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	91782	ENTREZID	128866	undirected	Binding
ENTREZID	91782	ENTREZID	25978	undirected	Binding
ENTREZID	92421	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	79643	ENTREZID	27243	undirected	Binding
ENTREZID	79643	ENTREZID	91782	undirected	Binding
ENTREZID	79643	ENTREZID	92421	undirected	Binding
ENTREZID	79643	ENTREZID	29082	undirected	Binding
ENTREZID	79643	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	79643	ENTREZID	128866	undirected	Binding
ENTREZID	79643	ENTREZID	25978	undirected	Binding
ENTREZID	30849	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	30849	ENTREZID	7405	undirected	Binding
ENTREZID	29082	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	27243	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	8678	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	5289	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	91782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	92421	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	79643	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	30849	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	29082	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	128866	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	7405	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	25978	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	51652	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	81631	ENTREZID	100526767	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	128866	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7405	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	25978	ENTREZID	92421	undirected	Binding
ENTREZID	25978	ENTREZID	29082	undirected	Binding
ENTREZID	25978	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	25978	ENTREZID	128866	undirected	Binding
ENTREZID	51652	ENTREZID	27243	undirected	Binding
ENTREZID	100526767	ENTREZID	27243	undirected	Binding
ENTREZID	51652	ENTREZID	91782	undirected	Binding
ENTREZID	100526767	ENTREZID	91782	undirected	Binding
ENTREZID	51652	ENTREZID	92421	undirected	Binding
ENTREZID	100526767	ENTREZID	92421	undirected	Binding
ENTREZID	51652	ENTREZID	79643	undirected	Binding
ENTREZID	100526767	ENTREZID	79643	undirected	Binding
ENTREZID	51652	ENTREZID	29082	undirected	Binding
ENTREZID	100526767	ENTREZID	29082	undirected	Binding
ENTREZID	51652	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	100526767	ENTREZID	81631	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51652	ENTREZID	128866	undirected	Binding
ENTREZID	100526767	ENTREZID	128866	undirected	Binding
ENTREZID	51652	ENTREZID	25978	undirected	Binding
ENTREZID	100526767	ENTREZID	25978	undirected	Binding
