src_type	src	dest_type	dest	direction	type
ENTREZID	23590	ENTREZID	57107	undirected	Binding
ENTREZID	10229	ENTREZID	57017	undirected	Binding
ENTREZID	57017	ENTREZID	51805	directed	Control(indirect)
ENTREZID	84274	ENTREZID	57017	directed	Control(indirect)
ENTREZID	84274	ENTREZID	10229	directed	Control(indirect)
ENTREZID	84274	ENTREZID	51004	directed	Control(indirect)
ENTREZID	23590	ENTREZID	27235	directed	Control(indirect)
ENTREZID	57107	ENTREZID	27235	directed	Control(indirect)
ENTREZID	27235	ENTREZID	51004	directed	Control(indirect)
ENTREZID	10229	ENTREZID	51805	directed	Control(indirect)
ENTREZID	51805	ENTREZID	57017	directed	Control(indirect)
ENTREZID	51805	ENTREZID	10229	directed	Control(indirect)
ENTREZID	51805	ENTREZID	51004	directed	Control(indirect)
ENTREZID	51004	ENTREZID	51805	directed	Control(indirect)
