src_type	src	dest_type	dest	direction	type
ENTREZID	8841	ENTREZID	9572	undirected	Binding
ENTREZID	8841	ENTREZID	10891	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5565	ENTREZID	5571	undirected	Binding
ENTREZID	5565	ENTREZID	10891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5565	ENTREZID	53632	undirected	Binding
ENTREZID	5565	ENTREZID	51422	undirected	Binding
ENTREZID	6907	ENTREZID	211	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6907	ENTREZID	6256	undirected	Binding
ENTREZID	6907	ENTREZID	5465	undirected	Binding
ENTREZID	6907	ENTREZID	1387	undirected	Binding
ENTREZID	6907	ENTREZID	79718	undirected	Binding
ENTREZID	9611	ENTREZID	8841	undirected	Binding
ENTREZID	9611	ENTREZID	9572	undirected	Binding
ENTREZID	9611	ENTREZID	10891	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	10651	ENTREZID	4580	undirected	Binding
ENTREZID	10651	ENTREZID	25813	undirected	Binding
ENTREZID	10476	ENTREZID	10632	undirected	Binding
ENTREZID	10476	ENTREZID	4508	undirected	Binding
ENTREZID	10476	ENTREZID	4509	undirected	Binding
ENTREZID	10476	ENTREZID	516	undirected	Binding
ENTREZID	10476	ENTREZID	522	undirected	Binding
ENTREZID	10476	ENTREZID	515	undirected	Binding
ENTREZID	10476	ENTREZID	539	undirected	Binding
ENTREZID	10476	ENTREZID	518	undirected	Binding
ENTREZID	10476	ENTREZID	9551	undirected	Binding
ENTREZID	10476	ENTREZID	521	undirected	Binding
ENTREZID	10476	ENTREZID	517	undirected	Binding
ENTREZID	10476	ENTREZID	27109	undirected	Binding
ENTREZID	10632	ENTREZID	539	undirected	Binding
ENTREZID	10632	ENTREZID	27109	undirected	Binding
ENTREZID	4508	ENTREZID	10632	undirected	Binding
ENTREZID	4508	ENTREZID	539	undirected	Binding
ENTREZID	4508	ENTREZID	517	undirected	Binding
ENTREZID	4508	ENTREZID	27109	undirected	Binding
ENTREZID	4509	ENTREZID	10632	undirected	Binding
ENTREZID	4509	ENTREZID	4508	undirected	Binding
ENTREZID	4509	ENTREZID	516	undirected	Binding
ENTREZID	4509	ENTREZID	522	undirected	Binding
ENTREZID	4509	ENTREZID	515	undirected	Binding
ENTREZID	4509	ENTREZID	539	undirected	Binding
ENTREZID	4509	ENTREZID	518	undirected	Binding
ENTREZID	4509	ENTREZID	9551	undirected	Binding
ENTREZID	4509	ENTREZID	521	undirected	Binding
ENTREZID	4509	ENTREZID	517	undirected	Binding
ENTREZID	4509	ENTREZID	27109	undirected	Binding
ENTREZID	516	ENTREZID	10632	undirected	Binding
ENTREZID	516	ENTREZID	4508	undirected	Binding
ENTREZID	516	ENTREZID	515	undirected	Binding
ENTREZID	516	ENTREZID	539	undirected	Binding
ENTREZID	516	ENTREZID	518	undirected	Binding
ENTREZID	516	ENTREZID	9551	undirected	Binding
ENTREZID	516	ENTREZID	521	undirected	Binding
ENTREZID	516	ENTREZID	517	undirected	Binding
ENTREZID	516	ENTREZID	27109	undirected	Binding
ENTREZID	506	ENTREZID	10476	undirected	Binding
ENTREZID	506	ENTREZID	10632	undirected	Binding
ENTREZID	506	ENTREZID	4508	undirected	Binding
ENTREZID	506	ENTREZID	4509	undirected	Binding
ENTREZID	506	ENTREZID	516	undirected	Binding
ENTREZID	506	ENTREZID	522	undirected	Binding
ENTREZID	506	ENTREZID	515	undirected	Binding
ENTREZID	506	ENTREZID	498	undirected	Binding
ENTREZID	506	ENTREZID	513	undirected	Binding
ENTREZID	506	ENTREZID	539	undirected	Binding
ENTREZID	506	ENTREZID	518	undirected	Binding
ENTREZID	506	ENTREZID	9551	undirected	Binding
ENTREZID	506	ENTREZID	514	undirected	Binding
ENTREZID	506	ENTREZID	521	undirected	Binding
ENTREZID	506	ENTREZID	517	undirected	Binding
ENTREZID	506	ENTREZID	27109	undirected	Binding
ENTREZID	801	ENTREZID	1385	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	805	ENTREZID	1385	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	808	ENTREZID	1385	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	801	ENTREZID	814	undirected	Binding
ENTREZID	805	ENTREZID	814	undirected	Binding
ENTREZID	808	ENTREZID	814	undirected	Binding
ENTREZID	2101	ENTREZID	506	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2101	ENTREZID	211	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2101	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2101	ENTREZID	84808	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1386	ENTREZID	10891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1385	ENTREZID	200186	undirected	Binding
ENTREZID	1385	ENTREZID	64784	undirected	Binding
ENTREZID	1385	ENTREZID	23373	undirected	Binding
ENTREZID	1385	ENTREZID	10891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8834	ENTREZID	10651	undirected	Binding
ENTREZID	8834	ENTREZID	3313	undirected	Binding
ENTREZID	8834	ENTREZID	4580	undirected	Binding
ENTREZID	8834	ENTREZID	139322	undirected	Binding
ENTREZID	8834	ENTREZID	84303	undirected	Binding
ENTREZID	8834	ENTREZID	54927	undirected	Binding
ENTREZID	8834	ENTREZID	25813	undirected	Binding
ENTREZID	522	ENTREZID	10632	undirected	Binding
ENTREZID	522	ENTREZID	4508	undirected	Binding
ENTREZID	522	ENTREZID	516	undirected	Binding
ENTREZID	522	ENTREZID	515	undirected	Binding
ENTREZID	522	ENTREZID	539	undirected	Binding
ENTREZID	522	ENTREZID	518	undirected	Binding
ENTREZID	522	ENTREZID	9551	undirected	Binding
ENTREZID	522	ENTREZID	521	undirected	Binding
ENTREZID	522	ENTREZID	517	undirected	Binding
ENTREZID	522	ENTREZID	27109	undirected	Binding
ENTREZID	6256	ENTREZID	211	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9572	ENTREZID	10891	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	515	ENTREZID	10632	undirected	Binding
ENTREZID	515	ENTREZID	4508	undirected	Binding
ENTREZID	515	ENTREZID	539	undirected	Binding
ENTREZID	515	ENTREZID	517	undirected	Binding
ENTREZID	515	ENTREZID	27109	undirected	Binding
ENTREZID	498	ENTREZID	10476	undirected	Binding
