src_type	src	dest_type	dest	direction	type
ENTREZID	27333	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	9570	ENTREZID	91949	undirected	Binding
ENTREZID	9570	ENTREZID	22796	undirected	Binding
ENTREZID	9570	ENTREZID	9382	undirected	Binding
ENTREZID	9570	ENTREZID	83548	undirected	Binding
ENTREZID	9570	ENTREZID	84342	undirected	Binding
ENTREZID	9570	ENTREZID	25839	undirected	Binding
ENTREZID	9570	ENTREZID	10466	undirected	Binding
ENTREZID	9570	ENTREZID	57511	undirected	Binding
ENTREZID	10652	ENTREZID	27333	undirected	Binding
ENTREZID	10652	ENTREZID	10905	undirected	Binding
ENTREZID	10652	ENTREZID	9527	undirected	Binding
ENTREZID	10652	ENTREZID	4121	undirected	Binding
ENTREZID	10652	ENTREZID	4905	undirected	Binding
ENTREZID	10652	ENTREZID	4122	undirected	Binding
ENTREZID	10652	ENTREZID	8775	undirected	Binding
ENTREZID	10652	ENTREZID	91949	undirected	Binding
ENTREZID	10652	ENTREZID	1523	undirected	Binding
ENTREZID	10652	ENTREZID	22796	undirected	Binding
ENTREZID	10652	ENTREZID	9950	undirected	Binding
ENTREZID	10652	ENTREZID	9382	undirected	Binding
ENTREZID	10652	ENTREZID	83548	undirected	Binding
ENTREZID	10652	ENTREZID	84342	undirected	Binding
ENTREZID	10652	ENTREZID	8774	undirected	Binding
ENTREZID	10652	ENTREZID	63908	undirected	Binding
ENTREZID	10652	ENTREZID	25839	undirected	Binding
ENTREZID	10652	ENTREZID	57134	undirected	Binding
ENTREZID	10652	ENTREZID	51272	undirected	Binding
ENTREZID	10652	ENTREZID	10466	undirected	Binding
ENTREZID	10652	ENTREZID	57511	undirected	Binding
ENTREZID	10905	ENTREZID	1523	undirected	Binding
ENTREZID	10905	ENTREZID	9950	undirected	Binding
ENTREZID	10905	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	9527	ENTREZID	27333	undirected	Binding
ENTREZID	9527	ENTREZID	10905	undirected	Binding
ENTREZID	9527	ENTREZID	4121	undirected	Binding
ENTREZID	9527	ENTREZID	4122	undirected	Binding
ENTREZID	9527	ENTREZID	1523	undirected	Binding
ENTREZID	9527	ENTREZID	9950	undirected	Binding
ENTREZID	9527	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	9527	ENTREZID	57134	undirected	Binding
ENTREZID	9527	ENTREZID	51272	undirected	Binding
ENTREZID	4121	ENTREZID	1523	undirected	Binding
ENTREZID	4121	ENTREZID	9950	undirected	Binding
ENTREZID	4121	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	10652	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	9527	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	9527	undirected	Binding
ENTREZID	4905	ENTREZID	6811	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	51272	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	51272	undirected	Binding
ENTREZID	4122	ENTREZID	1523	undirected	Binding
ENTREZID	4122	ENTREZID	9950	undirected	Binding
ENTREZID	4122	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	10652	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	9527	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	9527	undirected	Binding
ENTREZID	8775	ENTREZID	4905	undirected	Binding
ENTREZID	8775	ENTREZID	6811	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	51272	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	51272	undirected	Binding
ENTREZID	91949	ENTREZID	27333	undirected	Binding
ENTREZID	91949	ENTREZID	8675	undirected	Binding
ENTREZID	91949	ENTREZID	10228	undirected	Binding
ENTREZID	91949	ENTREZID	10905	undirected	Binding
ENTREZID	91949	ENTREZID	9527	undirected	Binding
ENTREZID	91949	ENTREZID	9342	undirected	Binding
ENTREZID	91949	ENTREZID	9609	undirected	Binding
ENTREZID	91949	ENTREZID	4121	undirected	Binding
ENTREZID	91949	ENTREZID	4122	undirected	Binding
ENTREZID	91949	ENTREZID	1523	undirected	Binding
ENTREZID	91949	ENTREZID	54734	undirected	Binding
ENTREZID	91949	ENTREZID	27314	undirected	Binding
ENTREZID	91949	ENTREZID	347517	undirected	Binding
ENTREZID	91949	ENTREZID	9950	undirected	Binding
ENTREZID	91949	ENTREZID	143187	undirected	Binding
ENTREZID	91949	ENTREZID	57134	undirected	Binding
ENTREZID	91949	ENTREZID	51272	undirected	Binding
ENTREZID	375	ENTREZID	9265	undirected	Binding
ENTREZID	375	ENTREZID	250	undirected	Binding
ENTREZID	375	ENTREZID	9267	undirected	Binding
ENTREZID	375	ENTREZID	9266	undirected	Binding
ENTREZID	375	ENTREZID	27128	undirected	Binding
ENTREZID	6811	ENTREZID	27333	undirected	Binding
ENTREZID	6811	ENTREZID	10652	undirected	Binding
ENTREZID	6811	ENTREZID	10905	undirected	Binding
ENTREZID	6811	ENTREZID	9527	undirected	Binding
ENTREZID	6811	ENTREZID	4121	undirected	Binding
ENTREZID	6811	ENTREZID	4905	undirected	Binding
ENTREZID	6811	ENTREZID	4122	undirected	Binding
ENTREZID	6811	ENTREZID	8775	undirected	Binding
ENTREZID	6811	ENTREZID	91949	undirected	Binding
ENTREZID	6811	ENTREZID	1523	undirected	Binding
ENTREZID	6811	ENTREZID	22796	undirected	Binding
ENTREZID	6811	ENTREZID	9950	undirected	Binding
ENTREZID	6811	ENTREZID	9382	undirected	Binding
ENTREZID	6811	ENTREZID	83548	undirected	Binding
ENTREZID	6811	ENTREZID	84342	undirected	Binding
ENTREZID	6811	ENTREZID	8774	undirected	Binding
ENTREZID	6811	ENTREZID	63908	undirected	Binding
ENTREZID	6811	ENTREZID	25839	undirected	Binding
ENTREZID	6811	ENTREZID	57134	undirected	Binding
ENTREZID	6811	ENTREZID	51272	undirected	Binding
ENTREZID	6811	ENTREZID	10466	undirected	Binding
ENTREZID	6811	ENTREZID	57511	undirected	Binding
ENTREZID	1523	ENTREZID	27333	undirected	Binding
ENTREZID	1523	ENTREZID	9950	undirected	Binding
ENTREZID	22796	ENTREZID	27333	undirected	Binding
ENTREZID	22796	ENTREZID	8675	undirected	Binding
ENTREZID	22796	ENTREZID	10228	undirected	Binding
ENTREZID	22796	ENTREZID	10905	undirected	Binding
ENTREZID	22796	ENTREZID	9527	undirected	Binding
ENTREZID	22796	ENTREZID	9342	undirected	Binding
ENTREZID	22796	ENTREZID	9609	undirected	Binding
ENTREZID	22796	ENTREZID	4121	undirected	Binding
ENTREZID	22796	ENTREZID	4122	undirected	Binding
ENTREZID	22796	ENTREZID	91949	undirected	Binding
ENTREZID	22796	ENTREZID	1523	undirected	Binding
ENTREZID	22796	ENTREZID	54734	undirected	Binding
ENTREZID	22796	ENTREZID	27314	undirected	Binding
ENTREZID	22796	ENTREZID	347517	undirected	Binding
ENTREZID	22796	ENTREZID	9950	undirected	Binding
ENTREZID	22796	ENTREZID	143187	undirected	Binding
ENTREZID	22796	ENTREZID	57134	undirected	Binding
ENTREZID	22796	ENTREZID	51272	undirected	Binding
ENTREZID	9321	ENTREZID	250	undirected	Binding
ENTREZID	9321	ENTREZID	375	undirected	Binding
ENTREZID	4124	ENTREZID	10652	undirected	Binding
ENTREZID	4124	ENTREZID	9527	undirected	Binding
ENTREZID	4124	ENTREZID	91949	undirected	Binding
ENTREZID	4124	ENTREZID	6811	undirected	Binding
ENTREZID	4124	ENTREZID	1523	undirected	Binding
ENTREZID	4124	ENTREZID	22796	undirected	Binding
ENTREZID	4124	ENTREZID	9950	undirected	Binding
ENTREZID	4124	ENTREZID	9382	undirected	Binding
ENTREZID	4124	ENTREZID	83548	undirected	Binding
ENTREZID	4124	ENTREZID	84342	undirected	Binding
ENTREZID	4124	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4124	ENTREZID	25839	undirected	Binding
ENTREZID	4124	ENTREZID	51272	undirected	Binding
ENTREZID	4124	ENTREZID	10466	undirected	Binding
ENTREZID	4124	ENTREZID	57511	undirected	Binding
ENTREZID	9950	ENTREZID	27333	undirected	Binding
ENTREZID	9950	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	9382	ENTREZID	27333	undirected	Binding
ENTREZID	9382	ENTREZID	8675	undirected	Binding
ENTREZID	9382	ENTREZID	10228	undirected	Binding
ENTREZID	9382	ENTREZID	10905	undirected	Binding
ENTREZID	9382	ENTREZID	9527	undirected	Binding
ENTREZID	9382	ENTREZID	9342	undirected	Binding
ENTREZID	9382	ENTREZID	9609	undirected	Binding
ENTREZID	9382	ENTREZID	4121	undirected	Binding
ENTREZID	9382	ENTREZID	4122	undirected	Binding
ENTREZID	9382	ENTREZID	91949	undirected	Binding
ENTREZID	9382	ENTREZID	1523	undirected	Binding
ENTREZID	9382	ENTREZID	22796	undirected	Binding
ENTREZID	9382	ENTREZID	54734	undirected	Binding
ENTREZID	9382	ENTREZID	27314	undirected	Binding
ENTREZID	9382	ENTREZID	347517	undirected	Binding
ENTREZID	9382	ENTREZID	9950	undirected	Binding
ENTREZID	9382	ENTREZID	143187	undirected	Binding
ENTREZID	9382	ENTREZID	25839	undirected	Binding
ENTREZID	9382	ENTREZID	57134	undirected	Binding
ENTREZID	9382	ENTREZID	51272	undirected	Binding
ENTREZID	9827	ENTREZID	57589	undirected	Binding
ENTREZID	83548	ENTREZID	27333	undirected	Binding
ENTREZID	83548	ENTREZID	8675	undirected	Binding
ENTREZID	83548	ENTREZID	10228	undirected	Binding
ENTREZID	83548	ENTREZID	10905	undirected	Binding
ENTREZID	83548	ENTREZID	9527	undirected	Binding
ENTREZID	83548	ENTREZID	9342	undirected	Binding
ENTREZID	83548	ENTREZID	9609	undirected	Binding
ENTREZID	83548	ENTREZID	4121	undirected	Binding
ENTREZID	83548	ENTREZID	4122	undirected	Binding
ENTREZID	83548	ENTREZID	91949	undirected	Binding
ENTREZID	83548	ENTREZID	1523	undirected	Binding
ENTREZID	83548	ENTREZID	22796	undirected	Binding
ENTREZID	83548	ENTREZID	54734	undirected	Binding
ENTREZID	83548	ENTREZID	27314	undirected	Binding
ENTREZID	83548	ENTREZID	347517	undirected	Binding
ENTREZID	83548	ENTREZID	9950	undirected	Binding
ENTREZID	83548	ENTREZID	9382	undirected	Binding
ENTREZID	83548	ENTREZID	143187	undirected	Binding
ENTREZID	83548	ENTREZID	84342	undirected	Binding
ENTREZID	83548	ENTREZID	25839	undirected	Binding
ENTREZID	83548	ENTREZID	57134	undirected	Binding
ENTREZID	83548	ENTREZID	51272	undirected	Binding
ENTREZID	83548	ENTREZID	10466	undirected	Binding
ENTREZID	83548	ENTREZID	57511	undirected	Binding
ENTREZID	84342	ENTREZID	27333	undirected	Binding
ENTREZID	84342	ENTREZID	8675	undirected	Binding
ENTREZID	84342	ENTREZID	10228	undirected	Binding
ENTREZID	84342	ENTREZID	10905	undirected	Binding
ENTREZID	84342	ENTREZID	9527	undirected	Binding
ENTREZID	84342	ENTREZID	9342	undirected	Binding
ENTREZID	84342	ENTREZID	9609	undirected	Binding
ENTREZID	84342	ENTREZID	4121	undirected	Binding
ENTREZID	84342	ENTREZID	4122	undirected	Binding
ENTREZID	84342	ENTREZID	91949	undirected	Binding
ENTREZID	84342	ENTREZID	1523	undirected	Binding
ENTREZID	84342	ENTREZID	22796	undirected	Binding
ENTREZID	84342	ENTREZID	54734	undirected	Binding
ENTREZID	84342	ENTREZID	27314	undirected	Binding
ENTREZID	84342	ENTREZID	347517	undirected	Binding
ENTREZID	84342	ENTREZID	9950	undirected	Binding
ENTREZID	84342	ENTREZID	9382	undirected	Binding
ENTREZID	84342	ENTREZID	143187	undirected	Binding
ENTREZID	84342	ENTREZID	25839	undirected	Binding
ENTREZID	84342	ENTREZID	57134	undirected	Binding
ENTREZID	84342	ENTREZID	51272	undirected	Binding
ENTREZID	8774	ENTREZID	10652	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8774	ENTREZID	9527	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8774	ENTREZID	9527	undirected	Binding
ENTREZID	8774	ENTREZID	4905	undirected	Binding
ENTREZID	8774	ENTREZID	6811	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8774	ENTREZID	51272	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8774	ENTREZID	51272	undirected	Binding
ENTREZID	83452	ENTREZID	27333	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	10652	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	10905	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	9527	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	4121	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	4122	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	91949	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	6811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	1523	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	22796	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	4124	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	57589	undirected	Binding
ENTREZID	83452	ENTREZID	9950	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	9382	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	9827	undirected	Binding
ENTREZID	83452	ENTREZID	83548	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	84342	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	25839	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	57134	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	51272	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	10466	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83452	ENTREZID	57511	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	63908	ENTREZID	10652	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	63908	ENTREZID	9527	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	63908	ENTREZID	9527	undirected	Binding
ENTREZID	63908	ENTREZID	4905	undirected	Binding
ENTREZID	63908	ENTREZID	6811	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	63908	ENTREZID	51272	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	63908	ENTREZID	51272	undirected	Binding
ENTREZID	25839	ENTREZID	27333	undirected	Binding
ENTREZID	25839	ENTREZID	8675	undirected	Binding
ENTREZID	25839	ENTREZID	10228	undirected	Binding
ENTREZID	25839	ENTREZID	10905	undirected	Binding
ENTREZID	25839	ENTREZID	9527	undirected	Binding
ENTREZID	25839	ENTREZID	9342	undirected	Binding
ENTREZID	25839	ENTREZID	9609	undirected	Binding
ENTREZID	25839	ENTREZID	4121	undirected	Binding
ENTREZID	25839	ENTREZID	4122	undirected	Binding
ENTREZID	25839	ENTREZID	91949	undirected	Binding
ENTREZID	25839	ENTREZID	1523	undirected	Binding
ENTREZID	25839	ENTREZID	22796	undirected	Binding
ENTREZID	25839	ENTREZID	54734	undirected	Binding
ENTREZID	25839	ENTREZID	27314	undirected	Binding
ENTREZID	25839	ENTREZID	347517	undirected	Binding
ENTREZID	25839	ENTREZID	9950	undirected	Binding
ENTREZID	25839	ENTREZID	143187	undirected	Binding
ENTREZID	25839	ENTREZID	57134	undirected	Binding
ENTREZID	25839	ENTREZID	51272	undirected	Binding
ENTREZID	57134	ENTREZID	1523	undirected	Binding
ENTREZID	57134	ENTREZID	9950	undirected	Binding
ENTREZID	57134	ENTREZID	83452	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	11311	ENTREZID	91949	undirected	Binding
ENTREZID	11311	ENTREZID	22796	undirected	Binding
ENTREZID	11311	ENTREZID	9382	undirected	Binding
ENTREZID	11311	ENTREZID	83548	undirected	Binding
ENTREZID	11311	ENTREZID	84342	undirected	Binding
ENTREZID	11311	ENTREZID	25839	undirected	Binding
ENTREZID	11311	ENTREZID	10466	undirected	Binding
ENTREZID	11311	ENTREZID	57511	undirected	Binding
ENTREZID	51272	ENTREZID	27333	undirected	Binding
ENTREZID	51272	ENTREZID	10905	undirected	Binding
ENTREZID	51272	ENTREZID	4121	undirected	Binding
ENTREZID	51272	ENTREZID	4122	undirected	Binding
ENTREZID	51272	ENTREZID	1523	undirected	Binding
ENTREZID	51272	ENTREZID	9950	undirected	Binding
ENTREZID	51272	ENTREZID	57134	undirected	Binding
ENTREZID	10466	ENTREZID	27333	undirected	Binding
ENTREZID	10466	ENTREZID	8675	undirected	Binding
ENTREZID	10466	ENTREZID	10228	undirected	Binding
ENTREZID	10466	ENTREZID	10905	undirected	Binding
ENTREZID	10466	ENTREZID	9527	undirected	Binding
ENTREZID	10466	ENTREZID	9342	undirected	Binding
ENTREZID	10466	ENTREZID	9609	undirected	Binding
ENTREZID	10466	ENTREZID	4121	undirected	Binding
ENTREZID	10466	ENTREZID	4122	undirected	Binding
ENTREZID	10466	ENTREZID	91949	undirected	Binding
ENTREZID	10466	ENTREZID	1523	undirected	Binding
ENTREZID	10466	ENTREZID	22796	undirected	Binding
ENTREZID	10466	ENTREZID	54734	undirected	Binding
ENTREZID	10466	ENTREZID	27314	undirected	Binding
ENTREZID	10466	ENTREZID	347517	undirected	Binding
ENTREZID	10466	ENTREZID	9950	undirected	Binding
ENTREZID	10466	ENTREZID	9382	undirected	Binding
ENTREZID	10466	ENTREZID	143187	undirected	Binding
ENTREZID	10466	ENTREZID	84342	undirected	Binding
ENTREZID	10466	ENTREZID	25839	undirected	Binding
ENTREZID	10466	ENTREZID	57134	undirected	Binding
ENTREZID	10466	ENTREZID	51272	undirected	Binding
ENTREZID	10466	ENTREZID	57511	undirected	Binding
ENTREZID	57511	ENTREZID	27333	undirected	Binding
ENTREZID	57511	ENTREZID	8675	undirected	Binding
ENTREZID	57511	ENTREZID	10228	undirected	Binding
ENTREZID	57511	ENTREZID	10905	undirected	Binding
ENTREZID	57511	ENTREZID	9527	undirected	Binding
ENTREZID	57511	ENTREZID	9342	undirected	Binding
ENTREZID	57511	ENTREZID	9609	undirected	Binding
ENTREZID	57511	ENTREZID	4121	undirected	Binding
ENTREZID	57511	ENTREZID	4122	undirected	Binding
ENTREZID	57511	ENTREZID	91949	undirected	Binding
ENTREZID	57511	ENTREZID	1523	undirected	Binding
ENTREZID	57511	ENTREZID	22796	undirected	Binding
ENTREZID	57511	ENTREZID	54734	undirected	Binding
ENTREZID	57511	ENTREZID	27314	undirected	Binding
ENTREZID	57511	ENTREZID	347517	undirected	Binding
ENTREZID	57511	ENTREZID	9950	undirected	Binding
ENTREZID	57511	ENTREZID	9382	undirected	Binding
ENTREZID	57511	ENTREZID	143187	undirected	Binding
ENTREZID	57511	ENTREZID	84342	undirected	Binding
ENTREZID	57511	ENTREZID	25839	undirected	Binding
ENTREZID	57511	ENTREZID	57134	undirected	Binding
ENTREZID	57511	ENTREZID	51272	undirected	Binding
