src_type	src	dest_type	dest	direction	type
ENTREZID	406	ENTREZID	8553	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	551	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	5054	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	2155	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	10135	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	1628	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	4862	undirected	Binding
ENTREZID	406	ENTREZID	79365	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	28999	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	406	ENTREZID	25819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	406	undirected	Binding
ENTREZID	9575	ENTREZID	8553	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	551	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	5054	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	2155	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	10135	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	1628	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	79365	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	28999	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9575	ENTREZID	25819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6907	ENTREZID	6256	undirected	Binding
ENTREZID	6907	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6907	ENTREZID	5465	undirected	Binding
ENTREZID	6907	ENTREZID	1387	undirected	Binding
ENTREZID	6907	ENTREZID	79718	undirected	Binding
ENTREZID	6256	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5465	ENTREZID	6256	undirected	Binding
ENTREZID	23054	ENTREZID	6907	undirected	Binding
ENTREZID	23054	ENTREZID	6256	undirected	Binding
ENTREZID	23054	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23054	ENTREZID	5465	undirected	Binding
ENTREZID	23054	ENTREZID	79718	undirected	Binding
ENTREZID	10499	ENTREZID	6907	undirected	Binding
ENTREZID	10499	ENTREZID	6256	undirected	Binding
ENTREZID	10499	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10499	ENTREZID	5465	undirected	Binding
ENTREZID	10499	ENTREZID	79718	undirected	Binding
ENTREZID	5469	ENTREZID	6907	undirected	Binding
ENTREZID	5469	ENTREZID	6256	undirected	Binding
ENTREZID	5469	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5469	ENTREZID	5465	undirected	Binding
ENTREZID	5469	ENTREZID	79718	undirected	Binding
ENTREZID	8648	ENTREZID	6907	undirected	Binding
ENTREZID	8648	ENTREZID	6256	undirected	Binding
ENTREZID	8648	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8648	ENTREZID	5465	undirected	Binding
ENTREZID	8648	ENTREZID	79718	undirected	Binding
ENTREZID	80205	ENTREZID	6907	undirected	Binding
ENTREZID	80205	ENTREZID	6256	undirected	Binding
ENTREZID	80205	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80205	ENTREZID	5465	undirected	Binding
ENTREZID	80205	ENTREZID	79718	undirected	Binding
ENTREZID	6604	ENTREZID	6907	undirected	Binding
ENTREZID	6604	ENTREZID	6256	undirected	Binding
ENTREZID	6604	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6604	ENTREZID	5465	undirected	Binding
ENTREZID	6604	ENTREZID	79718	undirected	Binding
ENTREZID	10498	ENTREZID	6907	undirected	Binding
ENTREZID	10498	ENTREZID	6256	undirected	Binding
ENTREZID	10498	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10498	ENTREZID	5465	undirected	Binding
ENTREZID	10498	ENTREZID	79718	undirected	Binding
ENTREZID	56938	ENTREZID	9575	undirected	Binding
ENTREZID	56938	ENTREZID	5054	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	6256	undirected	Binding
ENTREZID	1387	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	5465	undirected	Binding
ENTREZID	96764	ENTREZID	6907	undirected	Binding
ENTREZID	96764	ENTREZID	6256	undirected	Binding
ENTREZID	96764	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	96764	ENTREZID	5465	undirected	Binding
ENTREZID	96764	ENTREZID	79718	undirected	Binding
ENTREZID	4862	ENTREZID	8553	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	551	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	5054	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	2155	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	10135	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	1628	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	79365	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	28999	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4862	ENTREZID	25819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	85441	ENTREZID	6907	undirected	Binding
ENTREZID	85441	ENTREZID	6256	undirected	Binding
ENTREZID	85441	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	85441	ENTREZID	5465	undirected	Binding
ENTREZID	85441	ENTREZID	79718	undirected	Binding
ENTREZID	79718	ENTREZID	6256	undirected	Binding
ENTREZID	79718	ENTREZID	5465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	79718	ENTREZID	5465	undirected	Binding
ENTREZID	79718	ENTREZID	1387	undirected	Binding
