src_type	src	dest_type	dest	direction	type
ENTREZID	5422	ENTREZID	5557	undirected	Binding
ENTREZID	5422	ENTREZID	5558	undirected	Binding
ENTREZID	5422	ENTREZID	5427	undirected	Binding
ENTREZID	5422	ENTREZID	5426	undirected	Binding
ENTREZID	5422	ENTREZID	23649	undirected	Binding
ENTREZID	5422	ENTREZID	56655	undirected	Binding
ENTREZID	5422	ENTREZID	54107	undirected	Binding
ENTREZID	5557	ENTREZID	5427	undirected	Binding
ENTREZID	5557	ENTREZID	5426	undirected	Binding
ENTREZID	5557	ENTREZID	23649	undirected	Binding
ENTREZID	5557	ENTREZID	56655	undirected	Binding
ENTREZID	5557	ENTREZID	54107	undirected	Binding
ENTREZID	5558	ENTREZID	5557	undirected	Binding
ENTREZID	5558	ENTREZID	5427	undirected	Binding
ENTREZID	5558	ENTREZID	5426	undirected	Binding
ENTREZID	5558	ENTREZID	23649	undirected	Binding
ENTREZID	5558	ENTREZID	56655	undirected	Binding
ENTREZID	5558	ENTREZID	54107	undirected	Binding
ENTREZID	5427	ENTREZID	56655	undirected	Binding
ENTREZID	5426	ENTREZID	5427	undirected	Binding
ENTREZID	5426	ENTREZID	56655	undirected	Binding
ENTREZID	23649	ENTREZID	5427	undirected	Binding
ENTREZID	23649	ENTREZID	5426	undirected	Binding
ENTREZID	23649	ENTREZID	56655	undirected	Binding
ENTREZID	23649	ENTREZID	54107	undirected	Binding
ENTREZID	54107	ENTREZID	5427	undirected	Binding
ENTREZID	54107	ENTREZID	5426	undirected	Binding
ENTREZID	54107	ENTREZID	56655	undirected	Binding
