src_type	src	dest_type	dest	direction	type
ENTREZID	2255	ENTREZID	53834	undirected	Binding
ENTREZID	8822	ENTREZID	53834	undirected	Binding
ENTREZID	8817	ENTREZID	53834	undirected	Binding
ENTREZID	2249	ENTREZID	53834	undirected	Binding
ENTREZID	2247	ENTREZID	53834	undirected	Binding
ENTREZID	2248	ENTREZID	53834	undirected	Binding
ENTREZID	2250	ENTREZID	53834	undirected	Binding
ENTREZID	2253	ENTREZID	53834	undirected	Binding
ENTREZID	200734	ENTREZID	53834	undirected	Binding
ENTREZID	161742	ENTREZID	53834	undirected	Binding
ENTREZID	8074	ENTREZID	53834	undirected	Binding
ENTREZID	27006	ENTREZID	53834	undirected	Binding
