src_type	src	dest_type	dest	direction	type
ENTREZID	6568	ENTREZID	1468	directed	Control(indirect)
ENTREZID	160728	ENTREZID	6528	directed	Control(indirect)
ENTREZID	246213	ENTREZID	83733	directed	Control(indirect)
ENTREZID	246213	ENTREZID	79751	directed	Control(indirect)
ENTREZID	6528	ENTREZID	160728	directed	Control(indirect)
ENTREZID	26503	ENTREZID	83733	directed	Control(indirect)
ENTREZID	26503	ENTREZID	79751	directed	Control(indirect)
ENTREZID	57030	ENTREZID	83733	directed	Control(indirect)
ENTREZID	57030	ENTREZID	79751	directed	Control(indirect)
ENTREZID	57084	ENTREZID	83733	directed	Control(indirect)
ENTREZID	57084	ENTREZID	79751	directed	Control(indirect)
