src_type	src	dest_type	dest	direction	type
ENTREZID	79993	ENTREZID	2182	directed	Control(indirect)
ENTREZID	79993	ENTREZID	2181	directed	Control(indirect)
ENTREZID	79993	ENTREZID	2180	directed	Control(indirect)
ENTREZID	79993	ENTREZID	3293	directed	Control(indirect)
ENTREZID	79993	ENTREZID	51144	directed	Control(indirect)
ENTREZID	79993	ENTREZID	81616	directed	Control(indirect)
ENTREZID	79993	ENTREZID	23205	directed	Control(indirect)
ENTREZID	79993	ENTREZID	23305	directed	Control(indirect)
ENTREZID	79993	ENTREZID	51703	directed	Control(indirect)
ENTREZID	2182	ENTREZID	64834	directed	Control(indirect)
ENTREZID	2182	ENTREZID	83401	directed	Control(indirect)
ENTREZID	2182	ENTREZID	54898	directed	Control(indirect)
ENTREZID	2182	ENTREZID	60481	directed	Control(indirect)
ENTREZID	2181	ENTREZID	79993	directed	Control(indirect)
ENTREZID	2181	ENTREZID	64834	directed	Control(indirect)
ENTREZID	2181	ENTREZID	79071	directed	Control(indirect)
ENTREZID	2181	ENTREZID	83401	directed	Control(indirect)
ENTREZID	2181	ENTREZID	54898	directed	Control(indirect)
ENTREZID	2181	ENTREZID	60481	directed	Control(indirect)
ENTREZID	2180	ENTREZID	79993	directed	Control(indirect)
ENTREZID	2180	ENTREZID	79071	directed	Control(indirect)
ENTREZID	2180	ENTREZID	83401	directed	Control(indirect)
ENTREZID	64834	ENTREZID	2182	directed	Control(indirect)
ENTREZID	64834	ENTREZID	2181	directed	Control(indirect)
ENTREZID	64834	ENTREZID	2180	directed	Control(indirect)
ENTREZID	64834	ENTREZID	81616	directed	Control(indirect)
ENTREZID	64834	ENTREZID	23205	directed	Control(indirect)
ENTREZID	64834	ENTREZID	23305	directed	Control(indirect)
ENTREZID	64834	ENTREZID	51703	directed	Control(indirect)
ENTREZID	6785	ENTREZID	2182	directed	Control(indirect)
ENTREZID	6785	ENTREZID	2181	directed	Control(indirect)
ENTREZID	6785	ENTREZID	2180	directed	Control(indirect)
ENTREZID	6785	ENTREZID	81616	directed	Control(indirect)
ENTREZID	6785	ENTREZID	23205	directed	Control(indirect)
ENTREZID	6785	ENTREZID	23305	directed	Control(indirect)
ENTREZID	6785	ENTREZID	51703	directed	Control(indirect)
ENTREZID	79071	ENTREZID	2182	directed	Control(indirect)
ENTREZID	79071	ENTREZID	2181	directed	Control(indirect)
ENTREZID	79071	ENTREZID	2180	directed	Control(indirect)
ENTREZID	79071	ENTREZID	3293	directed	Control(indirect)
ENTREZID	79071	ENTREZID	51144	directed	Control(indirect)
ENTREZID	79071	ENTREZID	81616	directed	Control(indirect)
ENTREZID	79071	ENTREZID	23205	directed	Control(indirect)
ENTREZID	79071	ENTREZID	23305	directed	Control(indirect)
ENTREZID	79071	ENTREZID	51703	directed	Control(indirect)
ENTREZID	83401	ENTREZID	2182	directed	Control(indirect)
ENTREZID	83401	ENTREZID	2181	directed	Control(indirect)
ENTREZID	83401	ENTREZID	2180	directed	Control(indirect)
ENTREZID	83401	ENTREZID	3293	directed	Control(indirect)
ENTREZID	83401	ENTREZID	51144	directed	Control(indirect)
ENTREZID	83401	ENTREZID	81616	directed	Control(indirect)
ENTREZID	83401	ENTREZID	23205	directed	Control(indirect)
ENTREZID	83401	ENTREZID	23305	directed	Control(indirect)
ENTREZID	83401	ENTREZID	51703	directed	Control(indirect)
ENTREZID	54898	ENTREZID	2182	directed	Control(indirect)
ENTREZID	54898	ENTREZID	2181	directed	Control(indirect)
ENTREZID	54898	ENTREZID	2180	directed	Control(indirect)
ENTREZID	54898	ENTREZID	81616	directed	Control(indirect)
ENTREZID	54898	ENTREZID	23205	directed	Control(indirect)
ENTREZID	54898	ENTREZID	23305	directed	Control(indirect)
ENTREZID	54898	ENTREZID	51703	directed	Control(indirect)
ENTREZID	60481	ENTREZID	2182	directed	Control(indirect)
ENTREZID	60481	ENTREZID	2181	directed	Control(indirect)
ENTREZID	60481	ENTREZID	2180	directed	Control(indirect)
ENTREZID	60481	ENTREZID	81616	directed	Control(indirect)
ENTREZID	60481	ENTREZID	23205	directed	Control(indirect)
ENTREZID	60481	ENTREZID	23305	directed	Control(indirect)
ENTREZID	60481	ENTREZID	51703	directed	Control(indirect)
ENTREZID	23305	ENTREZID	79993	directed	Control(indirect)
ENTREZID	23305	ENTREZID	79071	directed	Control(indirect)
ENTREZID	23305	ENTREZID	83401	directed	Control(indirect)
ENTREZID	51703	ENTREZID	79993	directed	Control(indirect)
ENTREZID	51703	ENTREZID	79071	directed	Control(indirect)
ENTREZID	51703	ENTREZID	83401	directed	Control(indirect)
