src_type	src	dest_type	dest	direction	type
ENTREZID	9570	ENTREZID	9871	undirected	Binding
ENTREZID	9570	ENTREZID	51128	undirected	Binding
ENTREZID	9554	ENTREZID	10802	undirected	Binding
ENTREZID	9554	ENTREZID	10427	undirected	Binding
ENTREZID	9871	ENTREZID	10175	undirected	Binding
ENTREZID	9871	ENTREZID	966	undirected	Binding
ENTREZID	9871	ENTREZID	2348	undirected	Binding
ENTREZID	9871	ENTREZID	2890	undirected	Binding
ENTREZID	9871	ENTREZID	10972	undirected	Binding
ENTREZID	9871	ENTREZID	1075	undirected	Binding
ENTREZID	9871	ENTREZID	10960	undirected	Binding
ENTREZID	9871	ENTREZID	10959	undirected	Binding
ENTREZID	9871	ENTREZID	254263	undirected	Binding
ENTREZID	9871	ENTREZID	149111	undirected	Binding
ENTREZID	9871	ENTREZID	81562	undirected	Binding
ENTREZID	9871	ENTREZID	79748	undirected	Binding
ENTREZID	9871	ENTREZID	1522	undirected	Binding
ENTREZID	9871	ENTREZID	51128	undirected	Binding
ENTREZID	10175	ENTREZID	51128	undirected	Binding
ENTREZID	10802	ENTREZID	9570	undirected	Binding
ENTREZID	10802	ENTREZID	9871	undirected	Binding
ENTREZID	10802	ENTREZID	10175	undirected	Binding
ENTREZID	10802	ENTREZID	966	undirected	Binding
ENTREZID	10802	ENTREZID	2348	undirected	Binding
ENTREZID	10802	ENTREZID	2890	undirected	Binding
ENTREZID	10802	ENTREZID	10972	undirected	Binding
ENTREZID	10802	ENTREZID	1075	undirected	Binding
ENTREZID	10802	ENTREZID	10960	undirected	Binding
ENTREZID	10802	ENTREZID	6811	undirected	Binding
ENTREZID	10802	ENTREZID	10959	undirected	Binding
ENTREZID	10802	ENTREZID	254263	undirected	Binding
ENTREZID	10802	ENTREZID	149111	undirected	Binding
ENTREZID	10802	ENTREZID	81562	undirected	Binding
ENTREZID	10802	ENTREZID	79748	undirected	Binding
ENTREZID	10802	ENTREZID	1522	undirected	Binding
ENTREZID	10802	ENTREZID	51128	undirected	Binding
ENTREZID	10427	ENTREZID	9570	undirected	Binding
ENTREZID	10427	ENTREZID	9871	undirected	Binding
ENTREZID	10427	ENTREZID	10175	undirected	Binding
ENTREZID	10427	ENTREZID	966	undirected	Binding
ENTREZID	10427	ENTREZID	2348	undirected	Binding
ENTREZID	10427	ENTREZID	2890	undirected	Binding
ENTREZID	10427	ENTREZID	10972	undirected	Binding
ENTREZID	10427	ENTREZID	1075	undirected	Binding
ENTREZID	10427	ENTREZID	10960	undirected	Binding
ENTREZID	10427	ENTREZID	6811	undirected	Binding
ENTREZID	10427	ENTREZID	10959	undirected	Binding
ENTREZID	10427	ENTREZID	254263	undirected	Binding
ENTREZID	10427	ENTREZID	149111	undirected	Binding
ENTREZID	10427	ENTREZID	81562	undirected	Binding
ENTREZID	10427	ENTREZID	79748	undirected	Binding
ENTREZID	10427	ENTREZID	1522	undirected	Binding
ENTREZID	10427	ENTREZID	51128	undirected	Binding
ENTREZID	2157	ENTREZID	9871	undirected	Binding
ENTREZID	2157	ENTREZID	10802	undirected	Binding
ENTREZID	2157	ENTREZID	10427	undirected	Binding
ENTREZID	2157	ENTREZID	3998	undirected	Binding
ENTREZID	2157	ENTREZID	9632	undirected	Binding
ENTREZID	2157	ENTREZID	10484	undirected	Binding
ENTREZID	2157	ENTREZID	90411	undirected	Binding
ENTREZID	2157	ENTREZID	51128	undirected	Binding
ENTREZID	5265	ENTREZID	9871	undirected	Binding
ENTREZID	5265	ENTREZID	10802	undirected	Binding
ENTREZID	5265	ENTREZID	10427	undirected	Binding
ENTREZID	5265	ENTREZID	3998	undirected	Binding
ENTREZID	5265	ENTREZID	9632	undirected	Binding
ENTREZID	5265	ENTREZID	10960	undirected	Binding
ENTREZID	5265	ENTREZID	10484	undirected	Binding
ENTREZID	5265	ENTREZID	81562	undirected	Binding
ENTREZID	5265	ENTREZID	79748	undirected	Binding
ENTREZID	5265	ENTREZID	51128	undirected	Binding
ENTREZID	7039	ENTREZID	9871	undirected	Binding
ENTREZID	7039	ENTREZID	10175	undirected	Binding
ENTREZID	7039	ENTREZID	10802	undirected	Binding
ENTREZID	7039	ENTREZID	10427	undirected	Binding
ENTREZID	7039	ENTREZID	9632	undirected	Binding
ENTREZID	7039	ENTREZID	10484	undirected	Binding
ENTREZID	7039	ENTREZID	51128	undirected	Binding
ENTREZID	2153	ENTREZID	9871	undirected	Binding
ENTREZID	2153	ENTREZID	10802	undirected	Binding
ENTREZID	2153	ENTREZID	10427	undirected	Binding
ENTREZID	2153	ENTREZID	3998	undirected	Binding
ENTREZID	2153	ENTREZID	9632	undirected	Binding
ENTREZID	2153	ENTREZID	10484	undirected	Binding
ENTREZID	2153	ENTREZID	90411	undirected	Binding
ENTREZID	2153	ENTREZID	51128	undirected	Binding
ENTREZID	966	ENTREZID	10972	undirected	Binding
ENTREZID	966	ENTREZID	10959	undirected	Binding
ENTREZID	966	ENTREZID	51128	undirected	Binding
ENTREZID	2348	ENTREZID	10972	undirected	Binding
ENTREZID	2348	ENTREZID	10959	undirected	Binding
ENTREZID	2348	ENTREZID	51128	undirected	Binding
ENTREZID	374	ENTREZID	9871	undirected	Binding
ENTREZID	374	ENTREZID	10175	undirected	Binding
ENTREZID	374	ENTREZID	10802	undirected	Binding
ENTREZID	374	ENTREZID	10427	undirected	Binding
ENTREZID	374	ENTREZID	9632	undirected	Binding
ENTREZID	374	ENTREZID	10484	undirected	Binding
ENTREZID	374	ENTREZID	51128	undirected	Binding
ENTREZID	2890	ENTREZID	51128	undirected	Binding
ENTREZID	3998	ENTREZID	9871	undirected	Binding
ENTREZID	3998	ENTREZID	10802	undirected	Binding
ENTREZID	3998	ENTREZID	10427	undirected	Binding
ENTREZID	3998	ENTREZID	1075	undirected	Binding
ENTREZID	3998	ENTREZID	9632	undirected	Binding
ENTREZID	3998	ENTREZID	10484	undirected	Binding
ENTREZID	3998	ENTREZID	1522	undirected	Binding
ENTREZID	3998	ENTREZID	51128	undirected	Binding
ENTREZID	10972	ENTREZID	51128	undirected	Binding
ENTREZID	1075	ENTREZID	10960	undirected	Binding
ENTREZID	1075	ENTREZID	81562	undirected	Binding
ENTREZID	1075	ENTREZID	79748	undirected	Binding
ENTREZID	1075	ENTREZID	51128	undirected	Binding
ENTREZID	9632	ENTREZID	9570	undirected	Binding
