src_type	src	dest_type	dest	direction	type
ENTREZID	4605	ENTREZID	9133	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4605	ENTREZID	891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4605	ENTREZID	5347	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4605	ENTREZID	2305	undirected	Binding
ENTREZID	4605	ENTREZID	5928	undirected	Binding
ENTREZID	4605	ENTREZID	91750	undirected	Binding
ENTREZID	4605	ENTREZID	286826	undirected	Binding
ENTREZID	4605	ENTREZID	132660	undirected	Binding
ENTREZID	4605	ENTREZID	55957	undirected	Binding
ENTREZID	5347	ENTREZID	7465	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5347	ENTREZID	995	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5347	ENTREZID	2305	undirected	Binding
ENTREZID	5347	ENTREZID	9088	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2305	ENTREZID	9133	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2305	ENTREZID	891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2305	ENTREZID	993	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2305	ENTREZID	1063	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2305	ENTREZID	5347	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5928	ENTREZID	9133	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5928	ENTREZID	891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5928	ENTREZID	5347	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5928	ENTREZID	2305	undirected	Binding
ENTREZID	5928	ENTREZID	91750	undirected	Binding
ENTREZID	5928	ENTREZID	286826	undirected	Binding
ENTREZID	5928	ENTREZID	132660	undirected	Binding
ENTREZID	5928	ENTREZID	55957	undirected	Binding
ENTREZID	2033	ENTREZID	993	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	2305	undirected	Binding
ENTREZID	91750	ENTREZID	9133	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	91750	ENTREZID	891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	91750	ENTREZID	5347	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	91750	ENTREZID	2305	undirected	Binding
ENTREZID	286826	ENTREZID	9133	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	286826	ENTREZID	891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	286826	ENTREZID	5347	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	286826	ENTREZID	2305	undirected	Binding
ENTREZID	286826	ENTREZID	91750	undirected	Binding
ENTREZID	132660	ENTREZID	9133	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	132660	ENTREZID	891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	132660	ENTREZID	5347	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	132660	ENTREZID	2305	undirected	Binding
ENTREZID	132660	ENTREZID	91750	undirected	Binding
ENTREZID	132660	ENTREZID	286826	undirected	Binding
ENTREZID	55957	ENTREZID	9133	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55957	ENTREZID	891	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55957	ENTREZID	5347	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55957	ENTREZID	2305	undirected	Binding
ENTREZID	55957	ENTREZID	91750	undirected	Binding
ENTREZID	55957	ENTREZID	286826	undirected	Binding
ENTREZID	55957	ENTREZID	132660	undirected	Binding
