src_type	src	dest_type	dest	direction	type
ENTREZID	8797	ENTREZID	8743	undirected	Binding
ENTREZID	8797	ENTREZID	8772	undirected	Binding
ENTREZID	8797	ENTREZID	841	undirected	Binding
ENTREZID	8797	ENTREZID	843	undirected	Binding
ENTREZID	8797	ENTREZID	8793	undirected	Binding
ENTREZID	8795	ENTREZID	8743	undirected	Binding
ENTREZID	8795	ENTREZID	8772	undirected	Binding
ENTREZID	8795	ENTREZID	841	undirected	Binding
ENTREZID	8795	ENTREZID	843	undirected	Binding
ENTREZID	8795	ENTREZID	8793	undirected	Binding
ENTREZID	8837	ENTREZID	8797	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8795	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8743	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8772	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8772	ENTREZID	8837	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	8772	ENTREZID	8743	undirected	Binding
ENTREZID	8772	ENTREZID	841	undirected	Binding
ENTREZID	841	ENTREZID	8743	undirected	Binding
ENTREZID	843	ENTREZID	8743	undirected	Binding
ENTREZID	843	ENTREZID	8772	undirected	Binding
