src_type	src	dest_type	dest	direction	type
ENTREZID	4221	ENTREZID	56975	undirected	Binding
ENTREZID	5768	ENTREZID	56975	undirected	Binding
ENTREZID	3491	ENTREZID	56975	undirected	Binding
ENTREZID	102	ENTREZID	56975	undirected	Binding
ENTREZID	8542	ENTREZID	56975	undirected	Binding
ENTREZID	4148	ENTREZID	56975	undirected	Binding
ENTREZID	7425	ENTREZID	56975	undirected	Binding
ENTREZID	10618	ENTREZID	56975	undirected	Binding
ENTREZID	813	ENTREZID	56975	undirected	Binding
ENTREZID	7466	ENTREZID	56975	undirected	Binding
ENTREZID	8614	ENTREZID	56975	undirected	Binding
ENTREZID	11098	ENTREZID	56975	undirected	Binding
ENTREZID	10272	ENTREZID	56975	undirected	Binding
ENTREZID	9210	ENTREZID	56975	undirected	Binding
ENTREZID	1356	ENTREZID	56975	undirected	Binding
ENTREZID	2147	ENTREZID	3481	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	3479	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	3486	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	3483	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3481	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3479	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3486	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3483	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	462	ENTREZID	56975	undirected	Binding
ENTREZID	5265	ENTREZID	56975	undirected	Binding
ENTREZID	718	ENTREZID	56975	undirected	Binding
ENTREZID	7076	ENTREZID	56975	undirected	Binding
ENTREZID	1471	ENTREZID	56975	undirected	Binding
ENTREZID	3827	ENTREZID	56975	undirected	Binding
ENTREZID	5179	ENTREZID	56975	undirected	Binding
ENTREZID	3481	ENTREZID	3485	undirected	Binding
ENTREZID	3481	ENTREZID	3487	undirected	Binding
ENTREZID	3481	ENTREZID	3489	undirected	Binding
ENTREZID	3481	ENTREZID	3488	undirected	Binding
ENTREZID	3481	ENTREZID	3483	undirected	Binding
ENTREZID	2243	ENTREZID	56975	undirected	Binding
ENTREZID	2266	ENTREZID	56975	undirected	Binding
ENTREZID	2335	ENTREZID	56975	undirected	Binding
ENTREZID	197	ENTREZID	56975	undirected	Binding
ENTREZID	213	ENTREZID	56975	undirected	Binding
ENTREZID	174	ENTREZID	56975	undirected	Binding
ENTREZID	7018	ENTREZID	56975	undirected	Binding
ENTREZID	4312	ENTREZID	3481	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4312	ENTREZID	3479	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4312	ENTREZID	3486	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4312	ENTREZID	3483	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5624	ENTREZID	56975	undirected	Binding
ENTREZID	3479	ENTREZID	3485	undirected	Binding
ENTREZID	3479	ENTREZID	3487	undirected	Binding
ENTREZID	3479	ENTREZID	3489	undirected	Binding
ENTREZID	3479	ENTREZID	3488	undirected	Binding
ENTREZID	3479	ENTREZID	3483	undirected	Binding
ENTREZID	1114	ENTREZID	56975	undirected	Binding
ENTREZID	351	ENTREZID	56975	undirected	Binding
ENTREZID	3569	ENTREZID	56975	undirected	Binding
ENTREZID	3053	ENTREZID	56975	undirected	Binding
ENTREZID	3816	ENTREZID	3481	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3816	ENTREZID	3479	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3816	ENTREZID	3486	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3816	ENTREZID	3483	directed	Control(Out: ACTIVATION of BiochemicalReaction)
