src_type	src	dest_type	dest	direction	type
ENTREZID	57181	ENTREZID	7780	directed	Control(indirect)
ENTREZID	57181	ENTREZID	7779	directed	Control(indirect)
ENTREZID	7779	ENTREZID	25800	directed	Control(indirect)
ENTREZID	7779	ENTREZID	23516	directed	Control(indirect)
ENTREZID	7779	ENTREZID	55630	directed	Control(indirect)
ENTREZID	7779	ENTREZID	283375	directed	Control(indirect)
ENTREZID	7779	ENTREZID	29985	directed	Control(indirect)
ENTREZID	7779	ENTREZID	64116	directed	Control(indirect)
ENTREZID	7779	ENTREZID	29986	directed	Control(indirect)
ENTREZID	7779	ENTREZID	27173	directed	Control(indirect)
ENTREZID	7779	ENTREZID	57181	directed	Control(indirect)
