src_type	src	dest_type	dest	direction	type
ENTREZID	3716	ENTREZID	3560	undirected	Binding
ENTREZID	3716	ENTREZID	3561	undirected	Binding
ENTREZID	3716	ENTREZID	3718	undirected	Binding
ENTREZID	3716	ENTREZID	6655	undirected	Binding
ENTREZID	6464	ENTREZID	3560	undirected	Binding
ENTREZID	6464	ENTREZID	3716	undirected	Binding
ENTREZID	6464	ENTREZID	3561	undirected	Binding
ENTREZID	6464	ENTREZID	3718	undirected	Binding
ENTREZID	6464	ENTREZID	6655	undirected	Binding
ENTREZID	6464	ENTREZID	9846	undirected	Binding
ENTREZID	3561	ENTREZID	3560	undirected	Binding
ENTREZID	6774	ENTREZID	3560	undirected	Binding
ENTREZID	6774	ENTREZID	3716	undirected	Binding
ENTREZID	6774	ENTREZID	3561	undirected	Binding
ENTREZID	6774	ENTREZID	3718	undirected	Binding
ENTREZID	3600	ENTREZID	3560	undirected	Binding
ENTREZID	3600	ENTREZID	3716	undirected	Binding
ENTREZID	3600	ENTREZID	6464	undirected	Binding
ENTREZID	3600	ENTREZID	3561	undirected	Binding
ENTREZID	3600	ENTREZID	6774	undirected	Binding
ENTREZID	3600	ENTREZID	6776	undirected	Binding
ENTREZID	3600	ENTREZID	6777	undirected	Binding
ENTREZID	3600	ENTREZID	3718	undirected	Binding
ENTREZID	3600	ENTREZID	2885	undirected	Binding
ENTREZID	3600	ENTREZID	6654	undirected	Binding
ENTREZID	3600	ENTREZID	6655	undirected	Binding
ENTREZID	3600	ENTREZID	9846	undirected	Binding
ENTREZID	6776	ENTREZID	3560	undirected	Binding
ENTREZID	6776	ENTREZID	3716	undirected	Binding
ENTREZID	6776	ENTREZID	3561	undirected	Binding
ENTREZID	6776	ENTREZID	6774	undirected	Binding
ENTREZID	6776	ENTREZID	3718	undirected	Binding
ENTREZID	6777	ENTREZID	3560	undirected	Binding
ENTREZID	6777	ENTREZID	3716	undirected	Binding
ENTREZID	6777	ENTREZID	3561	undirected	Binding
ENTREZID	6777	ENTREZID	6774	undirected	Binding
ENTREZID	6777	ENTREZID	3718	undirected	Binding
ENTREZID	3718	ENTREZID	3560	undirected	Binding
ENTREZID	3718	ENTREZID	3561	undirected	Binding
ENTREZID	3718	ENTREZID	6655	undirected	Binding
ENTREZID	2885	ENTREZID	3560	undirected	Binding
ENTREZID	2885	ENTREZID	3716	undirected	Binding
ENTREZID	2885	ENTREZID	6464	undirected	Binding
ENTREZID	2885	ENTREZID	3561	undirected	Binding
ENTREZID	2885	ENTREZID	3718	undirected	Binding
ENTREZID	2885	ENTREZID	6654	undirected	Binding
ENTREZID	2885	ENTREZID	6655	undirected	Binding
ENTREZID	2885	ENTREZID	9846	undirected	Binding
ENTREZID	6654	ENTREZID	3560	undirected	Binding
ENTREZID	6654	ENTREZID	3716	undirected	Binding
ENTREZID	6654	ENTREZID	6464	undirected	Binding
ENTREZID	6654	ENTREZID	3561	undirected	Binding
ENTREZID	6654	ENTREZID	3718	undirected	Binding
ENTREZID	6655	ENTREZID	3560	undirected	Binding
ENTREZID	6655	ENTREZID	3561	undirected	Binding
ENTREZID	3601	ENTREZID	3560	undirected	Binding
ENTREZID	3601	ENTREZID	3716	undirected	Binding
ENTREZID	3601	ENTREZID	6464	undirected	Binding
ENTREZID	3601	ENTREZID	3561	undirected	Binding
ENTREZID	3601	ENTREZID	6774	undirected	Binding
ENTREZID	3601	ENTREZID	3600	undirected	Binding
ENTREZID	3601	ENTREZID	6776	undirected	Binding
ENTREZID	3601	ENTREZID	6777	undirected	Binding
ENTREZID	3601	ENTREZID	3718	undirected	Binding
ENTREZID	3601	ENTREZID	2885	undirected	Binding
ENTREZID	3601	ENTREZID	6654	undirected	Binding
ENTREZID	3601	ENTREZID	6655	undirected	Binding
ENTREZID	3601	ENTREZID	9846	undirected	Binding
ENTREZID	9846	ENTREZID	3560	undirected	Binding
ENTREZID	9846	ENTREZID	3716	undirected	Binding
ENTREZID	9846	ENTREZID	3561	undirected	Binding
ENTREZID	9846	ENTREZID	3718	undirected	Binding
