src_type	src	dest_type	dest	direction	type
ENTREZID	27257	ENTREZID	27258	undirected	Binding
ENTREZID	27257	ENTREZID	11157	undirected	Binding
ENTREZID	27257	ENTREZID	219988	undirected	Binding
ENTREZID	27257	ENTREZID	57819	undirected	Binding
ENTREZID	1656	ENTREZID	27257	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1656	ENTREZID	27258	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1656	ENTREZID	11157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1656	ENTREZID	219988	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1656	ENTREZID	167227	undirected	Binding
ENTREZID	1656	ENTREZID	51690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1656	ENTREZID	57819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1656	ENTREZID	23658	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1656	ENTREZID	25804	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	27258	ENTREZID	11157	undirected	Binding
ENTREZID	27258	ENTREZID	57819	undirected	Binding
ENTREZID	23644	ENTREZID	27257	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23644	ENTREZID	1656	undirected	Binding
ENTREZID	23644	ENTREZID	27258	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23644	ENTREZID	11157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23644	ENTREZID	219988	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23644	ENTREZID	167227	undirected	Binding
ENTREZID	23644	ENTREZID	51690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23644	ENTREZID	57819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23644	ENTREZID	23658	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23644	ENTREZID	25804	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	219988	ENTREZID	27258	undirected	Binding
ENTREZID	219988	ENTREZID	11157	undirected	Binding
ENTREZID	219988	ENTREZID	57819	undirected	Binding
ENTREZID	167227	ENTREZID	27257	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	167227	ENTREZID	27258	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	167227	ENTREZID	11157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	167227	ENTREZID	219988	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	167227	ENTREZID	51690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	167227	ENTREZID	57819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	167227	ENTREZID	23658	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	167227	ENTREZID	25804	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	27257	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	1656	undirected	Binding
ENTREZID	196513	ENTREZID	27258	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	11157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	23644	undirected	Binding
ENTREZID	196513	ENTREZID	219988	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	167227	undirected	Binding
ENTREZID	196513	ENTREZID	51690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	57819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	23658	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	196513	ENTREZID	25804	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	27257	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	27258	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	11157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	219988	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	51690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	57819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	23658	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	54464	ENTREZID	25804	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	27257	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	1656	undirected	Binding
ENTREZID	80153	ENTREZID	27258	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	11157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	23644	undirected	Binding
ENTREZID	80153	ENTREZID	219988	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	167227	undirected	Binding
ENTREZID	80153	ENTREZID	196513	undirected	Binding
ENTREZID	80153	ENTREZID	51690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	57819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	23658	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	80153	ENTREZID	25804	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	27257	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	1656	undirected	Binding
ENTREZID	55802	ENTREZID	27258	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	11157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	23644	undirected	Binding
ENTREZID	55802	ENTREZID	219988	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	167227	undirected	Binding
ENTREZID	55802	ENTREZID	196513	undirected	Binding
ENTREZID	55802	ENTREZID	80153	undirected	Binding
ENTREZID	55802	ENTREZID	51690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	57819	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	23658	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	55802	ENTREZID	25804	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51690	ENTREZID	27257	undirected	Binding
ENTREZID	51690	ENTREZID	27258	undirected	Binding
ENTREZID	51690	ENTREZID	11157	undirected	Binding
ENTREZID	51690	ENTREZID	219988	undirected	Binding
ENTREZID	51690	ENTREZID	57819	undirected	Binding
