src_type	src	dest_type	dest	direction	type
ENTREZID	3845	ENTREZID	6046	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3845	ENTREZID	2033	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3845	ENTREZID	864	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3845	ENTREZID	865	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7040	ENTREZID	2033	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7040	ENTREZID	864	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7040	ENTREZID	865	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	595	ENTREZID	6046	undirected	Binding
ENTREZID	595	ENTREZID	9759	undirected	Binding
ENTREZID	595	ENTREZID	864	undirected	Binding
ENTREZID	6046	ENTREZID	9759	undirected	Binding
ENTREZID	2033	ENTREZID	6046	undirected	Binding
ENTREZID	2033	ENTREZID	864	undirected	Binding
ENTREZID	2033	ENTREZID	865	undirected	Binding
ENTREZID	864	ENTREZID	6046	undirected	Binding
ENTREZID	864	ENTREZID	9759	undirected	Binding
ENTREZID	865	ENTREZID	595	undirected	Binding
ENTREZID	865	ENTREZID	6046	undirected	Binding
ENTREZID	865	ENTREZID	9759	undirected	Binding
ENTREZID	865	ENTREZID	861	undirected	Binding
ENTREZID	865	ENTREZID	864	undirected	Binding
