src_type	src	dest_type	dest	direction	type
ENTREZID	1855	ENTREZID	1535	undirected	Binding
ENTREZID	1855	ENTREZID	5599	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	10811	undirected	Binding
ENTREZID	1855	ENTREZID	124056	undirected	Binding
ENTREZID	1855	ENTREZID	27035	undirected	Binding
ENTREZID	1856	ENTREZID	1535	undirected	Binding
ENTREZID	1856	ENTREZID	5599	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	10811	undirected	Binding
ENTREZID	1856	ENTREZID	124056	undirected	Binding
ENTREZID	1856	ENTREZID	27035	undirected	Binding
ENTREZID	8324	ENTREZID	1855	undirected	Binding
ENTREZID	8324	ENTREZID	1856	undirected	Binding
ENTREZID	8324	ENTREZID	1535	undirected	Binding
ENTREZID	8324	ENTREZID	7474	undirected	Binding
ENTREZID	8324	ENTREZID	5599	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8324	ENTREZID	10811	undirected	Binding
ENTREZID	8324	ENTREZID	124056	undirected	Binding
ENTREZID	8324	ENTREZID	1857	undirected	Binding
ENTREZID	8324	ENTREZID	27035	undirected	Binding
ENTREZID	1535	ENTREZID	10811	undirected	Binding
ENTREZID	1535	ENTREZID	124056	undirected	Binding
ENTREZID	7474	ENTREZID	1855	undirected	Binding
ENTREZID	7474	ENTREZID	1856	undirected	Binding
ENTREZID	7474	ENTREZID	1535	undirected	Binding
ENTREZID	7474	ENTREZID	5599	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7474	ENTREZID	10811	undirected	Binding
ENTREZID	7474	ENTREZID	124056	undirected	Binding
ENTREZID	7474	ENTREZID	1857	undirected	Binding
ENTREZID	7474	ENTREZID	27035	undirected	Binding
ENTREZID	5599	ENTREZID	3725	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5879	ENTREZID	1855	undirected	Binding
ENTREZID	5879	ENTREZID	1856	undirected	Binding
ENTREZID	5879	ENTREZID	8324	undirected	Binding
ENTREZID	5879	ENTREZID	1535	undirected	Binding
ENTREZID	5879	ENTREZID	7474	undirected	Binding
ENTREZID	5879	ENTREZID	5599	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5879	ENTREZID	10811	undirected	Binding
ENTREZID	5879	ENTREZID	124056	undirected	Binding
ENTREZID	5879	ENTREZID	1857	undirected	Binding
ENTREZID	5879	ENTREZID	27035	undirected	Binding
ENTREZID	10811	ENTREZID	124056	undirected	Binding
ENTREZID	1857	ENTREZID	1535	undirected	Binding
ENTREZID	1857	ENTREZID	5599	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1857	ENTREZID	10811	undirected	Binding
ENTREZID	1857	ENTREZID	124056	undirected	Binding
ENTREZID	1857	ENTREZID	27035	undirected	Binding
ENTREZID	27035	ENTREZID	1535	undirected	Binding
ENTREZID	27035	ENTREZID	10811	undirected	Binding
ENTREZID	27035	ENTREZID	124056	undirected	Binding
