src_type	src	dest_type	dest	direction	type
ENTREZID	7314	ENTREZID	4734	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7314	ENTREZID	5728	directed	Process(BiochemicalReaction)
ENTREZID	7314	ENTREZID	331	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7316	ENTREZID	4734	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7316	ENTREZID	5728	directed	Process(BiochemicalReaction)
ENTREZID	7316	ENTREZID	331	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5371	ENTREZID	7314	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5371	ENTREZID	7316	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5371	ENTREZID	5728	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5371	ENTREZID	6233	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5371	ENTREZID	7311	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	4734	ENTREZID	5728	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5728	ENTREZID	7314	directed	Process(BiochemicalReaction)
ENTREZID	5728	ENTREZID	7316	directed	Process(BiochemicalReaction)
ENTREZID	5728	ENTREZID	6233	directed	Process(BiochemicalReaction)
ENTREZID	5728	ENTREZID	7311	directed	Process(BiochemicalReaction)
ENTREZID	6233	ENTREZID	4734	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6233	ENTREZID	5728	directed	Process(BiochemicalReaction)
ENTREZID	6233	ENTREZID	331	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7311	ENTREZID	4734	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7311	ENTREZID	5728	directed	Process(BiochemicalReaction)
ENTREZID	7311	ENTREZID	331	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	331	ENTREZID	5728	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7874	ENTREZID	7314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7874	ENTREZID	7316	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7874	ENTREZID	5728	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7874	ENTREZID	6233	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7874	ENTREZID	7311	directed	Control(Out: ACTIVATION of BiochemicalReaction)
