src_type	src	dest_type	dest	direction	type
ENTREZID	5537	ENTREZID	9871	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5537	ENTREZID	10802	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5537	ENTREZID	10427	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5537	ENTREZID	9632	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9570	ENTREZID	9919	undirected	Binding
ENTREZID	9570	ENTREZID	10282	undirected	Binding
ENTREZID	9570	ENTREZID	10652	undirected	Binding
ENTREZID	9570	ENTREZID	27095	undirected	Binding
ENTREZID	9570	ENTREZID	8615	undirected	Binding
ENTREZID	9570	ENTREZID	79090	undirected	Binding
ENTREZID	9570	ENTREZID	9871	undirected	Binding
ENTREZID	9570	ENTREZID	22872	undirected	Binding
ENTREZID	9570	ENTREZID	6399	undirected	Binding
ENTREZID	9570	ENTREZID	4905	undirected	Binding
ENTREZID	9570	ENTREZID	7109	undirected	Binding
ENTREZID	9570	ENTREZID	8775	undirected	Binding
ENTREZID	9570	ENTREZID	55014	undirected	Binding
ENTREZID	9570	ENTREZID	5861	undirected	Binding
ENTREZID	9570	ENTREZID	6811	undirected	Binding
ENTREZID	9570	ENTREZID	122553	undirected	Binding
ENTREZID	9570	ENTREZID	126003	undirected	Binding
ENTREZID	9570	ENTREZID	23256	undirected	Binding
ENTREZID	9570	ENTREZID	10342	undirected	Binding
ENTREZID	9570	ENTREZID	26984	undirected	Binding
ENTREZID	9570	ENTREZID	89866	undirected	Binding
ENTREZID	9570	ENTREZID	83696	undirected	Binding
ENTREZID	9570	ENTREZID	8774	undirected	Binding
ENTREZID	9570	ENTREZID	64689	undirected	Binding
ENTREZID	9570	ENTREZID	9117	undirected	Binding
ENTREZID	9570	ENTREZID	81876	undirected	Binding
ENTREZID	9570	ENTREZID	63908	undirected	Binding
ENTREZID	9570	ENTREZID	51693	undirected	Binding
ENTREZID	9570	ENTREZID	51399	undirected	Binding
ENTREZID	9570	ENTREZID	58485	undirected	Binding
ENTREZID	9570	ENTREZID	51128	undirected	Binding
ENTREZID	9570	ENTREZID	11196	undirected	Binding
ENTREZID	9919	ENTREZID	10652	undirected	Binding
ENTREZID	9919	ENTREZID	22872	undirected	Binding
ENTREZID	9919	ENTREZID	10342	undirected	Binding
ENTREZID	9919	ENTREZID	26984	undirected	Binding
ENTREZID	9919	ENTREZID	9117	undirected	Binding
ENTREZID	9919	ENTREZID	51128	undirected	Binding
ENTREZID	9919	ENTREZID	11196	undirected	Binding
ENTREZID	23243	ENTREZID	5537	undirected	Binding
ENTREZID	23243	ENTREZID	9871	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23243	ENTREZID	10802	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23243	ENTREZID	10427	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23243	ENTREZID	9632	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10282	ENTREZID	4905	undirected	Binding
ENTREZID	10282	ENTREZID	8775	undirected	Binding
ENTREZID	10282	ENTREZID	55014	undirected	Binding
ENTREZID	10282	ENTREZID	23256	undirected	Binding
ENTREZID	10282	ENTREZID	8774	undirected	Binding
ENTREZID	10282	ENTREZID	63908	undirected	Binding
ENTREZID	10652	ENTREZID	10282	undirected	Binding
ENTREZID	10652	ENTREZID	27095	undirected	Binding
ENTREZID	10652	ENTREZID	8615	undirected	Binding
ENTREZID	10652	ENTREZID	79090	undirected	Binding
