src_type	src	dest_type	dest	direction	type
ENTREZID	390243	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8733	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8733	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7512	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	2215	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7007	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4062	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8818	ENTREZID	8813	undirected	Binding
ENTREZID	8818	ENTREZID	5277	undirected	Binding
ENTREZID	8818	ENTREZID	51227	undirected	Binding
ENTREZID	8818	ENTREZID	5283	undirected	Binding
ENTREZID	8818	ENTREZID	84992	undirected	Binding
ENTREZID	8818	ENTREZID	5279	undirected	Binding
ENTREZID	8818	ENTREZID	9091	undirected	Binding
ENTREZID	8818	ENTREZID	54344	undirected	Binding
ENTREZID	53942	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	27076	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8876	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8875	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	80740	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	58530	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8434	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7070	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	249	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1048	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4241	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	248	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	251	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	2350	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1368	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1043	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5277	ENTREZID	84992	undirected	Binding
ENTREZID	2813	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	51227	ENTREZID	5277	undirected	Binding
ENTREZID	51227	ENTREZID	5283	undirected	Binding
ENTREZID	51227	ENTREZID	84992	undirected	Binding
ENTREZID	2822	ENTREZID	390243	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	7512	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	2215	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	7007	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	4062	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	53942	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	27076	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	8876	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	8875	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	80740	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	58530	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	8434	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	7070	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	249	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	1048	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	4241	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	248	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	251	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	2350	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	1368	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	1043	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	2813	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	683	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	10232	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	4045	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	419	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	1087	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	8581	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	4978	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	4061	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	54742	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	123904	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	503542	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	154064	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	353091	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	349633	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	147719	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	284348	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	646627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	137797	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	135228	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	146183	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	257194	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	161357	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	146760	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	349667	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	338328	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	152330	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	116372	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	266727	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	130576	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	171169	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	420	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	84628	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	6975	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	83639	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	80328	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	51299	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	55350	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	50863	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	5067	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	23627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	22854	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2822	ENTREZID	10942	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5281	ENTREZID	54872	undirected	Binding
ENTREZID	5281	ENTREZID	84720	undirected	Binding
ENTREZID	683	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10232	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4045	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	419	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1087	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8581	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5283	ENTREZID	5277	undirected	Binding
ENTREZID	5283	ENTREZID	84992	undirected	Binding
ENTREZID	4978	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4061	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	54742	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	123904	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	503542	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	154064	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	353091	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	349633	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	147719	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	284348	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	646627	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	137797	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	135228	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	80055	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	146183	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	257194	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	161357	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	146760	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	349667	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	338328	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	152330	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	116372	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	266727	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	130576	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	171169	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5279	ENTREZID	5277	undirected	Binding
ENTREZID	5279	ENTREZID	51227	undirected	Binding
ENTREZID	5279	ENTREZID	5283	undirected	Binding
ENTREZID	5279	ENTREZID	84992	undirected	Binding
ENTREZID	10026	ENTREZID	8733	undirected	Binding
ENTREZID	10026	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10026	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10026	ENTREZID	51604	undirected	Binding
ENTREZID	420	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	51604	ENTREZID	8733	undirected	Binding
ENTREZID	51604	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51604	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	84628	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6975	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	94005	ENTREZID	8733	undirected	Binding
ENTREZID	94005	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	94005	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	94005	ENTREZID	10026	undirected	Binding
ENTREZID	94005	ENTREZID	51604	undirected	Binding
ENTREZID	9091	ENTREZID	5277	undirected	Binding
ENTREZID	9091	ENTREZID	51227	undirected	Binding
ENTREZID	9091	ENTREZID	5283	undirected	Binding
ENTREZID	9091	ENTREZID	84992	undirected	Binding
ENTREZID	9091	ENTREZID	5279	undirected	Binding
ENTREZID	83639	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	80328	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	93183	ENTREZID	54965	undirected	Binding
ENTREZID	128869	ENTREZID	8733	undirected	Binding
ENTREZID	128869	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	128869	ENTREZID	5329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	128869	ENTREZID	10026	undirected	Binding
ENTREZID	128869	ENTREZID	51604	undirected	Binding
ENTREZID	128869	ENTREZID	94005	undirected	Binding
ENTREZID	51299	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	55350	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	50863	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5067	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	54344	ENTREZID	8813	undirected	Binding
ENTREZID	23627	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22854	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10942	ENTREZID	2822	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8813	ENTREZID	80235	directed	Control(indirect)
ENTREZID	8813	ENTREZID	54965	directed	Control(indirect)
ENTREZID	8813	ENTREZID	9488	directed	Control(indirect)
ENTREZID	8813	ENTREZID	93183	directed	Control(indirect)
ENTREZID	8813	ENTREZID	55650	directed	Control(indirect)
ENTREZID	8818	ENTREZID	9487	directed	Control(indirect)
ENTREZID	5277	ENTREZID	9487	directed	Control(indirect)
ENTREZID	51227	ENTREZID	9487	directed	Control(indirect)
ENTREZID	5283	ENTREZID	9487	directed	Control(indirect)
ENTREZID	84992	ENTREZID	9487	directed	Control(indirect)
ENTREZID	284098	ENTREZID	54965	directed	Control(indirect)
ENTREZID	284098	ENTREZID	93183	directed	Control(indirect)
ENTREZID	54965	ENTREZID	23556	directed	Control(indirect)
ENTREZID	9488	ENTREZID	5281	directed	Control(indirect)
ENTREZID	9488	ENTREZID	80235	directed	Control(indirect)
ENTREZID	9488	ENTREZID	84720	directed	Control(indirect)
ENTREZID	5279	ENTREZID	9487	directed	Control(indirect)
ENTREZID	9091	ENTREZID	9487	directed	Control(indirect)
ENTREZID	93183	ENTREZID	23556	directed	Control(indirect)
ENTREZID	55650	ENTREZID	9488	directed	Control(indirect)
ENTREZID	54344	ENTREZID	80235	directed	Control(indirect)
ENTREZID	54344	ENTREZID	54965	directed	Control(indirect)
